x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,label
0.0,0.0,0.0,-0.03595191240310669,-0.03832811117172241,-0.023899185536436107,-0.07264041900634766,-0.06854212284088135,-0.04863381299190905,-0.09667009115219116,-0.05994701385498047,-0.07129393803887751,-0.09756994247436523,-0.033861756324768066,-0.09338079678826716,-0.027072668075561523,-0.15881675481796265,-0.05140969070606616,-0.06926780939102173,-0.19137585163116455,-0.08208003181033519,-0.09393233060836792,-0.22181254625320435,-0.10615936952643779,-0.11505728960037231,-0.2501572072505951,-0.12331339257769969,0.007846295833587646,-0.14138108491897583,-0.053221522895626094,-0.0713927149772644,-0.07521212100982666,-0.07355504768901255,-0.0705229640007019,-0.055597007274627686,-0.07418882387690928,-0.056420862674713135,-0.055090129375457764,-0.07433521288447764,0.027137041091918945,-0.09070295095443726,-0.05732848036103633,-0.0567399263381958,-0.0255776047706604,-0.06957158732228663,-0.04953193664550781,-0.02587437629699707,-0.052865649638704326,-0.031703948974609375,-0.03739744424819946,-0.0408480829279938,0.03466290235519409,-0.036429643630981445,-0.06561943429522898,-0.029153823852539062,0.0038416385650634766,-0.08217031049542811,-0.025068998336791992,0.00069427490234375,-0.07374060439877894,-0.00619196891784668,-0.012954533100128174,-0.06222046080046084,POINT
0.0,0.0,0.0,-0.03918278217315674,-0.040605127811431885,-0.025505612610466244,-0.07667189836502075,-0.0739288330078125,-0.052421604289300205,-0.09632080793380737,-0.06879621744155884,-0.0773719223277638,-0.09148198366165161,-0.04394185543060303,-0.10156983603406644,-0.0306168794631958,-0.16689574718475342,-0.0576142007546494,-0.0644843578338623,-0.21073615550994873,-0.09260525275636411,-0.08368229866027832,-0.24927303194999695,-0.11773080845046735,-0.09866207838058472,-0.2846805453300476,-0.13582793344426847,0.008732914924621582,-0.15306532382965088,-0.05946138967443204,-0.0634722113609314,-0.08687222003936768,-0.08442786057162976,-0.06388837099075317,-0.060955047607421875,-0.08257439453769422,-0.04917484521865845,-0.059864342212677,-0.0801001014249394,0.03086751699447632,-0.10398781299591064,-0.06411681790519452,-0.049299538135528564,-0.035306334495544434,-0.0806641848819325,-0.04639768600463867,-0.029142022132873535,-0.06047814433146215,-0.029959499835968018,-0.0379791259765625,-0.04538790230322576,0.04088705778121948,-0.05090862512588501,-0.07321092207599378,-0.02111685276031494,-0.006608843803405762,-0.09408110846448636,-0.01973336935043335,-0.005444169044494629,-0.08557816316056943,-0.0017001628875732422,-0.017410576343536377,-0.07319384534526563,POINT
0.0,0.0,0.0,-0.039086103439331055,-0.039447784423828125,-0.0267687230549285,-0.07704651355743408,-0.07401424646377563,-0.05455834560017081,-0.09241008758544922,-0.0717121958732605,-0.08001892410139533,-0.08287906646728516,-0.05066567659378052,-0.10390471808533164,-0.030572950839996338,-0.16345882415771484,-0.06214935474018546,-0.06166279315948486,-0.21608370542526245,-0.10020715139727088,-0.08029615879058838,-0.2580488324165344,-0.12494799636225196,-0.09384167194366455,-0.2936263680458069,-0.14178361140112372,0.01019430160522461,-0.15133816003799438,-0.06328874967913123,-0.05522453784942627,-0.09211289882659912,-0.09110956780533286,-0.05800330638885498,-0.06062048673629761,-0.08638703964571448,-0.04486358165740967,-0.057489991188049316,-0.0805062963805625,0.03370028734207153,-0.10516190528869629,-0.06754443190912696,-0.04165494441986084,-0.04034179449081421,-0.08775332711557837,-0.04062861204147339,-0.028355538845062256,-0.06529604040007086,-0.025410830974578857,-0.035427212715148926,-0.04738889403562041,0.0460667610168457,-0.0546833872795105,-0.07610423259357901,-0.012874960899353027,-0.010433077812194824,-0.09926902644257041,-0.013503074645996094,-0.005313277244567871,-0.08991357825617285,0.002258598804473877,-0.015190482139587402,-0.07613653086046668,POINT
0.0,0.0,0.0,-0.038300395011901855,-0.039010465145111084,-0.028120229356659365,-0.0751117467880249,-0.07273966073989868,-0.05946492437340112,-0.08812028169631958,-0.06810897588729858,-0.08791150558806748,-0.07754307985305786,-0.04992520809173584,-0.11491165716267915,-0.027208268642425537,-0.1599166989326477,-0.07472663033820481,-0.05275446176528931,-0.21324217319488525,-0.12005892057038636,-0.06921958923339844,-0.25267958641052246,-0.1493769924721846,-0.08262091875076294,-0.28801873326301575,-0.16847604919291825,0.012818634510040283,-0.1479196548461914,-0.07631221819735856,-0.047869205474853516,-0.09187322854995728,-0.11016643453456254,-0.05206131935119629,-0.05814391374588013,-0.1075616445026526,-0.0412670373916626,-0.053855180740356445,-0.10325347293235154,0.03622710704803467,-0.10349458456039429,-0.08066190440274568,-0.035209059715270996,-0.042641520500183105,-0.10476747561313005,-0.03811711072921753,-0.026921093463897705,-0.08202223885871263,-0.02481377124786377,-0.03498399257659912,-0.06439941782571168,0.05060786008834839,-0.05524766445159912,-0.08924909342147203,-0.007432341575622559,-0.010586917400360107,-0.11412851918555589,-0.010181188583374023,-0.0022574663162231445,-0.10455361414767594,0.00513225793838501,-0.012628793716430664,-0.09125341136075349,POINT
0.0,0.0,0.0,-0.037540555000305176,-0.0374944806098938,-0.029920471181938524,-0.0746191143989563,-0.07243525981903076,-0.06075117113239514,-0.08435899019241333,-0.06616848707199097,-0.08873189734465825,-0.06847018003463745,-0.04538947343826294,-0.11442692326552617,-0.027841687202453613,-0.15795117616653442,-0.07163483398205983,-0.05199986696243286,-0.21614360809326172,-0.11703112470156896,-0.06858235597610474,-0.2601998746395111,-0.145252046456406,-0.08219373226165771,-0.2952643036842346,-0.16284435736186254,0.014816105365753174,-0.14636307954788208,-0.07166733341462361,-0.04300129413604736,-0.0847630500793457,-0.10478728758342015,-0.0470958948135376,-0.05461084842681885,-0.09927249448544728,-0.036168575286865234,-0.05381709337234497,-0.09182741241700398,0.040143370628356934,-0.10222440958023071,-0.0752715741301273,-0.02929401397705078,-0.036609530448913574,-0.09908847259528386,-0.031540095806121826,-0.025834262371063232,-0.07300101714379537,-0.01794278621673584,-0.036238253116607666,-0.051845339407989854,0.055964767932891846,-0.0543254017829895,-0.08361987518317449,-0.001385033130645752,-0.005881965160369873,-0.108759788146088,-0.0049130916595458984,-0.0006872415542602539,-0.09771399693734395,0.009134113788604736,-0.012459874153137207,-0.08219142751939046,POINT
0.0,0.0,0.0,-0.04287689924240112,-0.03507453203201294,-0.03936733016830374,-0.08286947011947632,-0.06518256664276123,-0.07837795177560736,-0.0866544246673584,-0.0668988823890686,-0.11385069498878408,-0.06177675724029541,-0.05472010374069214,-0.1464547858582108,-0.03367406129837036,-0.16036951541900635,-0.08366815457206656,-0.053750813007354736,-0.22613918781280518,-0.1365266934977143,-0.06575566530227661,-0.2709399163722992,-0.16595951179128576,-0.07510644197463989,-0.3099088668823242,-0.18350691059690405,0.009248614311218262,-0.15274810791015625,-0.08117328295570303,-0.041209518909454346,-0.10370033979415894,-0.12131279418331076,-0.04794597625732422,-0.06090050935745239,-0.11190826157194067,-0.03544473648071289,-0.05993396043777466,-0.0995393739090531,0.036636292934417725,-0.11487048864364624,-0.08371057072740484,-0.02623891830444336,-0.05009722709655762,-0.11309317210775305,-0.0309484601020813,-0.030559778213500977,-0.08211778560739447,-0.017483234405517578,-0.041334331035614014,-0.0564403058038323,0.05395776033401489,-0.07095444202423096,-0.0921771124945252,-0.0001418590545654297,-0.017849624156951904,-0.12011581370693136,-0.0038652420043945312,-0.006561875343322754,-0.10814558426004339,0.011213481426239014,-0.01965242624282837,-0.0913902045236199,POINT
0.0,0.0,0.0,-0.04264712333679199,-0.03381139039993286,-0.03975778077040104,-0.08221995830535889,-0.06372016668319702,-0.07893843207750706,-0.08459627628326416,-0.06745201349258423,-0.11470200125370411,-0.058380126953125,-0.05646848678588867,-0.14718925211820988,-0.034077584743499756,-0.1602650284767151,-0.08203565333280949,-0.05380427837371826,-0.22710466384887695,-0.13626768443975834,-0.06518948078155518,-0.27175793051719666,-0.16565146301184086,-0.07348430156707764,-0.3110658824443817,-0.18262588236723332,0.009187638759613037,-0.15329593420028687,-0.07927349213753132,-0.036937057971954346,-0.1068759560585022,-0.12126521770153431,-0.0444638729095459,-0.06398367881774902,-0.11146579686794666,-0.03248727321624756,-0.06755810976028442,-0.09785514328871159,0.037608802318573,-0.1169809103012085,-0.08198820058498768,-0.022211194038391113,-0.0533716082572937,-0.11371294413004307,-0.02836000919342041,-0.03264743089675903,-0.08284302059803395,-0.015550494194030762,-0.0456620454788208,-0.05629727248344807,0.056107163429260254,-0.07481592893600464,-0.09054848555717854,0.002993464469909668,-0.020960748195648193,-0.11989641938600926,-0.002572000026702881,-0.009949028491973877,-0.10870067779217152,0.011157035827636719,-0.02478170394897461,-0.09210494164619831,POINT
0.0,0.0,0.0,-0.042742013931274414,-0.033857524394989014,-0.04038028240658775,-0.0819631814956665,-0.06575888395309448,-0.07893771499850288,-0.08386200666427612,-0.073566734790802,-0.1135920864389135,-0.05582517385482788,-0.06357115507125854,-0.1446037572667791,-0.0353313684463501,-0.16346341371536255,-0.08131385416247383,-0.05359607934951782,-0.2331719994544983,-0.13602076292492882,-0.06548666954040527,-0.27868399024009705,-0.16589537084557548,-0.07353198528289795,-0.3186817169189453,-0.18353321969964043,0.00907057523727417,-0.15794599056243896,-0.07799251199223534,-0.03348731994628906,-0.11699146032333374,-0.1208155435369207,-0.045179784297943115,-0.07052326202392578,-0.11172962010361687,-0.03586012125015259,-0.07209724187850952,-0.09876242846705452,0.03842371702194214,-0.12298035621643066,-0.0802479964540197,-0.017699480056762695,-0.062193214893341064,-0.11322066009499565,-0.02833348512649536,-0.037921249866485596,-0.08377757490136162,-0.018329501152038574,-0.0504721999168396,-0.058495411728401336,0.057383716106414795,-0.08160114288330078,-0.08830106825091377,0.005470573902130127,-0.02682250738143921,-0.11850882888295189,-0.0030394792556762695,-0.013095855712890625,-0.10869411945797935,0.008855283260345459,-0.028042256832122803,-0.09358912528016106,POINT
0.0,0.0,0.0,-0.045604825019836426,-0.03363758325576782,-0.04612015377772849,-0.08445411920547485,-0.06487017869949341,-0.08752918805969756,-0.0875009298324585,-0.07535094022750854,-0.12468746122015517,-0.06056696176528931,-0.06966382265090942,-0.15878829922569793,-0.034719645977020264,-0.16864687204360962,-0.08205101456535857,-0.05138665437698364,-0.23215138912200928,-0.13664918210400145,-0.061282455921173096,-0.27724048495292664,-0.16772312488449614,-0.0687071681022644,-0.31493449211120605,-0.1863336172331671,0.0097694993019104,-0.16253817081451416,-0.0767374989022116,-0.03171491622924805,-0.12683212757110596,-0.11962429251564544,-0.04607480764389038,-0.08061164617538452,-0.11260294731749099,-0.038842201232910156,-0.07766616344451904,-0.10114079531324904,0.038959622383117676,-0.12844663858413696,-0.07774968262804549,-0.015261590480804443,-0.07211077213287354,-0.1115415897597174,-0.02794647216796875,-0.04803168773651123,-0.08603571917904418,-0.019567370414733887,-0.05809873342514038,-0.0635744985569815,0.05712646245956421,-0.08727353811264038,-0.0850765463341574,0.007956326007843018,-0.0347101092338562,-0.11427851583851378,-0.002329409122467041,-0.020840704441070557,-0.10700017031324904,0.007978975772857666,-0.034389495849609375,-0.09476525899065535,POINT
0.0,0.0,0.0,-0.047691166400909424,-0.02896040678024292,-0.05510170489626631,-0.08394402265548706,-0.05825108289718628,-0.10379069030361876,-0.08343678712844849,-0.07294857501983643,-0.14701079309063658,-0.05533677339553833,-0.07394766807556152,-0.18619861185627684,-0.03626805543899536,-0.1683121919631958,-0.09429658681231246,-0.05181807279586792,-0.23782706260681152,-0.15624966204243407,-0.0627678632736206,-0.2794692814350128,-0.18743920803147063,-0.06872493028640747,-0.319418728351593,-0.20447990775185332,0.0072206854820251465,-0.161210834980011,-0.08604638755398497,-0.027096271514892578,-0.13550251722335815,-0.13657793879585967,-0.04254966974258423,-0.07795476913452148,-0.12516290426331267,-0.03556162118911743,-0.07832908630371094,-0.10769187390881285,0.0376395583152771,-0.12740540504455566,-0.08565217733460173,-0.01123058795928955,-0.07535207271575928,-0.12400841444807753,-0.026028931140899658,-0.04191994667053223,-0.09398782730179533,-0.016753315925598145,-0.057019710540771484,-0.0671983259924005,0.057792484760284424,-0.08892202377319336,-0.09231588721352324,0.01020592451095581,-0.033494532108306885,-0.12214479327278838,-0.0009560585021972656,-0.014886617660522461,-0.11386603593903288,0.01135176420211792,-0.031650006771087646,-0.10069889307099089,POINT
0.0,0.0,0.0,-0.0482136607170105,-0.030847132205963135,-0.05475898768988241,-0.08411145210266113,-0.060802996158599854,-0.10102790158477415,-0.08043104410171509,-0.07256263494491577,-0.14162136923757185,-0.05102133750915527,-0.06888115406036377,-0.17808947276559461,-0.03593599796295166,-0.16790074110031128,-0.09246418934550871,-0.0533444881439209,-0.236380934715271,-0.1545781077095567,-0.06280755996704102,-0.2796706259250641,-0.18763557385888685,-0.06782430410385132,-0.31974470615386963,-0.20649564575639356,0.008106768131256104,-0.1613484025001526,-0.08444597881522764,-0.027900636196136475,-0.13630163669586182,-0.13510121714559187,-0.04036879539489746,-0.079967200756073,-0.12615286123242964,-0.03175342082977295,-0.07809799909591675,-0.11126827012982954,0.03893387317657471,-0.12901276350021362,-0.08422595571961988,-0.011144936084747314,-0.07735687494277954,-0.12339604955402006,-0.02307450771331787,-0.04438096284866333,-0.09431613546100248,-0.01366192102432251,-0.056810081005096436,-0.06833470922198881,0.058819711208343506,-0.09042787551879883,-0.09124602686849226,0.010664105415344238,-0.03529512882232666,-0.12258809369292845,0.0009770393371582031,-0.017171025276184082,-0.11484348338332762,0.012697100639343262,-0.03286665678024292,-0.10201457452264417,POINT
0.0,0.0,0.0,-0.04598653316497803,-0.025160610675811768,-0.05119567788801049,-0.08242011070251465,-0.057978689670562744,-0.09327587909660195,-0.0784149169921875,-0.07938963174819946,-0.1299605635519967,-0.046676695346832275,-0.08863931894302368,-0.16219459153375482,-0.04142731428146362,-0.1702170968055725,-0.08223724789581155,-0.05411088466644287,-0.24325010180473328,-0.14006511546335076,-0.062407732009887695,-0.2892674207687378,-0.17155871964654779,-0.06648051738739014,-0.330824613571167,-0.19118590332231378,0.004742324352264404,-0.1705440878868103,-0.07585854507646417,-0.02067333459854126,-0.15532588958740234,-0.12672213889322137,-0.03845703601837158,-0.0935259461402893,-0.12226938135585641,-0.0337870717048645,-0.0872412919998169,-0.11129031009635781,0.03821450471878052,-0.1446945071220398,-0.0768679646368966,-0.0008035898208618164,-0.09459102153778076,-0.11848403937778329,-0.020029425621032715,-0.05440998077392578,-0.09610959566793298,-0.015561282634735107,-0.06546330451965332,-0.0753866551037774,0.061576008796691895,-0.10810399055480957,-0.08444931037387704,0.02277243137359619,-0.046541035175323486,-0.11879018373451089,0.006060779094696045,-0.02309185266494751,-0.11592304385862207,0.011222362518310547,-0.03976410627365112,-0.1076710937138543,POINT
0.0,0.0,0.0,-0.04760539531707764,-0.02722221612930298,-0.050138009381981874,-0.08483928442001343,-0.06211167573928833,-0.09018386681148627,-0.0794101357460022,-0.0822300910949707,-0.1248609699732981,-0.047739505767822266,-0.09229123592376709,-0.15452850390741446,-0.04457700252532959,-0.17385321855545044,-0.07971085388729193,-0.057729125022888184,-0.2506735324859619,-0.1365843169815264,-0.06649446487426758,-0.29644790291786194,-0.16601284374067404,-0.06982851028442383,-0.33766162395477295,-0.18367812563249686,0.00010472536087036133,-0.1729925274848938,-0.07357770730325797,-0.02256721258163452,-0.15790438652038574,-0.12567736734220603,-0.03917020559310913,-0.09828221797943115,-0.12167530287572959,-0.03454124927520752,-0.09332489967346191,-0.11035956223079779,0.033424437046051025,-0.14843803644180298,-0.0749448515898905,-0.0043634772300720215,-0.0960686206817627,-0.11935052056381323,-0.02339237928390503,-0.05595600605010986,-0.0992889158851824,-0.01927095651626587,-0.0695996880531311,-0.07923905332157233,0.05853557586669922,-0.11342543363571167,-0.08258349229166129,0.02163606882095337,-0.050150394439697266,-0.11888284016916373,0.004669249057769775,-0.025418400764465332,-0.11782217551538565,0.008297085762023926,-0.04278045892715454,-0.1105583884246073,POINT
0.0,0.0,0.0,-0.04847216606140137,-0.027389824390411377,-0.05319617991538905,-0.08434784412384033,-0.06150078773498535,-0.09478187491389178,-0.07844531536102295,-0.0824885368347168,-0.13079581340046786,-0.04561871290206909,-0.09174203872680664,-0.16228585620613956,-0.04427438974380493,-0.17831867933273315,-0.08102028747292422,-0.05530059337615967,-0.2538570761680603,-0.13879408617707156,-0.06539487838745117,-0.30011725425720215,-0.16905490239354037,-0.0692020058631897,-0.3412123918533325,-0.18670096178742313,0.0017816424369812012,-0.17600977420806885,-0.07359601487608813,-0.019596457481384277,-0.16221988201141357,-0.12572140176983737,-0.041789114475250244,-0.10448116064071655,-0.12221125443669223,-0.03957986831665039,-0.10008305311203003,-0.11057820101471805,0.03420233726501465,-0.14844739437103271,-0.0738736607620325,-0.003005802631378174,-0.0967245101928711,-0.11970059504004382,-0.026688992977142334,-0.05626803636550903,-0.10135525395365619,-0.024137675762176514,-0.06747585535049438,-0.08127981354685687,0.05699050426483154,-0.11112219095230103,-0.08040076424570941,0.019399404525756836,-0.0499911904335022,-0.11579687078686618,-0.0005061030387878418,-0.02535325288772583,-0.11396995117159747,0.0005463361740112305,-0.04028099775314331,-0.10593123664351367,POINT
0.0,0.0,0.0,-0.04822373390197754,-0.024646341800689697,-0.05570708688125592,-0.08458465337753296,-0.058431923389434814,-0.09829971667156201,-0.07740908861160278,-0.07688206434249878,-0.1351613300643919,-0.04360312223434448,-0.08787411451339722,-0.16692327435836773,-0.04604744911193848,-0.1773831844329834,-0.07952093060836773,-0.05793416500091553,-0.25426656007766724,-0.13440458949432355,-0.06638175249099731,-0.3003934621810913,-0.16185522552356701,-0.06866002082824707,-0.34112536907196045,-0.1783282357059477,-0.0008501410484313965,-0.1753915548324585,-0.07183704998121243,-0.020215153694152832,-0.16092443466186523,-0.1245744126640318,-0.037965357303619385,-0.10466575622558594,-0.1218355866871832,-0.03412294387817383,-0.10263144969940186,-0.11073101784811001,0.03254884481430054,-0.14962661266326904,-0.07226016100273114,-0.00311124324798584,-0.09811478853225708,-0.11656817521676999,-0.022385716438293457,-0.05740469694137573,-0.09759980913028699,-0.01764291524887085,-0.07165789604187012,-0.07798166300878506,0.05779832601547241,-0.11460793018341064,-0.07963118430004101,0.020329594612121582,-0.05043548345565796,-0.11387301709279996,0.004151880741119385,-0.025216400623321533,-0.11288874324188214,0.009011387825012207,-0.04355299472808838,-0.10607731070146542,POINT
0.0,0.0,0.0,-0.047141194343566895,-0.025277018547058105,-0.06222520596862324,-0.08214789628982544,-0.05950242280960083,-0.10890820078135022,-0.07588642835617065,-0.08081716299057007,-0.1487469842243243,-0.04180067777633667,-0.0939670205116272,-0.18309954009533413,-0.04490607976913452,-0.1788874864578247,-0.08946529976606854,-0.056032001972198486,-0.2558577358722687,-0.1501062234449435,-0.06484633684158325,-0.30236297845840454,-0.18027202985764035,-0.06654173135757446,-0.34406089782714844,-0.19753070376396664,0.00017303228378295898,-0.17539829015731812,-0.07906510136604794,-0.017568469047546387,-0.16369181871414185,-0.13522589407444485,-0.03651207685470581,-0.10406625270843506,-0.12999576530933865,-0.033882200717926025,-0.09938579797744751,-0.11599169127226361,0.03435724973678589,-0.1495741605758667,-0.0778151994156886,-0.0005476474761962891,-0.1005735993385315,-0.12459933958530911,-0.020397305488586426,-0.057408154010772705,-0.10389846764088162,-0.01574075222015381,-0.07048279047012329,-0.08235635064125546,0.06035250425338745,-0.115867018699646,-0.08417121521711834,0.022864818572998047,-0.05216187238693237,-0.11987111173153409,0.005279362201690674,-0.026123225688934326,-0.11933154813528546,0.009011507034301758,-0.043749988079071045,-0.11252076379538067,POINT
0.0,0.0,0.0,-0.050020694732666016,-0.02028214931488037,-0.06532851081396807,-0.08425652980804443,-0.0568772554397583,-0.11082785051371324,-0.07055270671844482,-0.08337455987930298,-0.1497746653487848,-0.03537547588348389,-0.10461264848709106,-0.1827659107377695,-0.05121487379074097,-0.17161518335342407,-0.08321354758049715,-0.06259620189666748,-0.25466227531433105,-0.14093349348808992,-0.06935960054397583,-0.3049534261226654,-0.16724250685478914,-0.06962442398071289,-0.34905052185058594,-0.18253392946030367,-0.01108020544052124,-0.1700500249862671,-0.07346255552078951,-0.016683578491210938,-0.16967928409576416,-0.1374002940585779,-0.030980944633483887,-0.10860508680343628,-0.136836225502746,-0.028019070625305176,-0.10167300701141357,-0.12355903755928743,0.02399575710296631,-0.1512734293937683,-0.07348256032969225,0.0016890168190002441,-0.1073615550994873,-0.12796876799370516,-0.017925620079040527,-0.05875295400619507,-0.11156562190558184,-0.015234053134918213,-0.07248818874359131,-0.09071156602408159,0.05428832769393921,-0.12493318319320679,-0.08132671784664858,0.02579212188720703,-0.061881184577941895,-0.12146076779867876,0.006567120552062988,-0.032089054584503174,-0.12464183043743837,0.008562088012695312,-0.052859485149383545,-0.12000736814047563,POINT
0.0,0.0,0.0,-0.04690277576446533,-0.02204906940460205,-0.06630143754194862,-0.07919150590896606,-0.06089109182357788,-0.11145479463051444,-0.06472998857498169,-0.08997070789337158,-0.15017312251042014,-0.02926647663116455,-0.11456912755966187,-0.18290343366573936,-0.04769927263259888,-0.17899006605148315,-0.07859398655604011,-0.0598636269569397,-0.26417142152786255,-0.1340449102969039,-0.0663294792175293,-0.3148369789123535,-0.15836661539982444,-0.06455516815185547,-0.3576894700527191,-0.17179893933247214,-0.008259057998657227,-0.17392957210540771,-0.06763451032351142,-0.01276850700378418,-0.17677122354507446,-0.12995029471825248,-0.026812851428985596,-0.11422097682952881,-0.12871711932133323,-0.022122979164123535,-0.10416942834854126,-0.11424226544808036,0.02569103240966797,-0.15342772006988525,-0.06685058258484489,0.0024331212043762207,-0.11501908302307129,-0.12143182985495216,-0.016939640045166016,-0.06687909364700317,-0.10671374432753211,-0.012552618980407715,-0.07982414960861206,-0.08601668708037025,0.054633259773254395,-0.12746399641036987,-0.07360177718113547,0.024536490440368652,-0.07200002670288086,-0.11277774952362662,0.006582498550415039,-0.041838884353637695,-0.11603092633198386,0.010524868965148926,-0.0608518123626709,-0.11109293483208305,POINT
0.0,0.0,0.0,-0.047914981842041016,-0.021905481815338135,-0.06377422841214653,-0.07988506555557251,-0.060287654399871826,-0.1058277639927816,-0.06609463691711426,-0.08861559629440308,-0.14180065723084923,-0.032818734645843506,-0.11372601985931396,-0.17228671939992424,-0.0505024790763855,-0.17640984058380127,-0.07545076342248436,-0.05983215570449829,-0.26356375217437744,-0.12939295204305168,-0.0643765926361084,-0.3159026503562927,-0.1542535874428701,-0.06126219034194946,-0.3611656725406647,-0.16872614653729912,-0.012264609336853027,-0.17203927040100098,-0.06592527063512321,-0.017504215240478516,-0.17656195163726807,-0.13020204039239403,-0.03057938814163208,-0.1167302131652832,-0.13268941672467705,-0.02755063772201538,-0.10330039262771606,-0.1204587671341848,0.02145153284072876,-0.1529514193534851,-0.06608571143769737,0.000728905200958252,-0.11779087781906128,-0.12262787701510902,-0.01773279905319214,-0.06758242845535278,-0.11067748846435066,-0.014822065830230713,-0.07472145557403564,-0.0911233875336599,0.05184924602508545,-0.1281072497367859,-0.07347149433516975,0.024359285831451416,-0.07516676187515259,-0.11495944889211174,0.004179060459136963,-0.044202446937561035,-0.11978335710191246,0.004710972309112549,-0.05967557430267334,-0.11539158256673332,POINT
0.0,0.0,0.0,-0.04622292518615723,-0.021467626094818115,-0.0634560477381596,-0.07679754495620728,-0.06278115510940552,-0.1067936908846745,-0.059622108936309814,-0.09399479627609253,-0.14336109575089306,-0.02311795949935913,-0.11807870864868164,-0.1738614034300694,-0.04510855674743652,-0.18037563562393188,-0.08159338351544232,-0.05291825532913208,-0.2695513069629669,-0.13850477751549573,-0.0564650297164917,-0.32143867015838623,-0.16455872770603985,-0.053749680519104004,-0.3666243553161621,-0.17984779592808575,-0.004537761211395264,-0.17654860019683838,-0.07152199413832516,-0.006260216236114502,-0.1770116686820984,-0.13552627381142468,-0.021595358848571777,-0.11350923776626587,-0.13579720672425122,-0.01768583059310913,-0.10443943738937378,-0.12299524661358685,0.030494749546051025,-0.15517747402191162,-0.07069316175040097,0.011046886444091797,-0.11211246252059937,-0.1260209869986424,-0.010671675205230713,-0.06484729051589966,-0.11066284444388241,-0.006974697113037109,-0.07932615280151367,-0.0901289102083096,0.05974346399307251,-0.1260799765586853,-0.07708280947264523,0.030564308166503906,-0.06488198041915894,-0.11861519184168667,0.011876881122589111,-0.03485572338104248,-0.12235252227839322,0.017027974128723145,-0.0559772253036499,-0.1176201742535481,POINT
0.0,0.0,0.0,-0.04575824737548828,-0.01971989870071411,-0.05995292038155142,-0.07584691047668457,-0.05938142538070679,-0.09980498075914923,-0.06140613555908203,-0.08975094556808472,-0.1334501710577065,-0.0284082293510437,-0.11454659700393677,-0.16157202989292685,-0.05096536874771118,-0.175977885723114,-0.07482456982565466,-0.06001955270767212,-0.26619789004325867,-0.12773837715817038,-0.06346434354782104,-0.3206445574760437,-0.15293296248150412,-0.0603751540184021,-0.36694425344467163,-0.16821791798306052,-0.011443614959716797,-0.1737179160118103,-0.06593035728169028,-0.012187182903289795,-0.17754220962524414,-0.12887612551880423,-0.023959875106811523,-0.11725270748138428,-0.13207224578095023,-0.021363914012908936,-0.1025802493095398,-0.12101431012583319,0.02358698844909668,-0.15488553047180176,-0.06569735527468268,0.005976617336273193,-0.11289787292480469,-0.11948774576616827,-0.012501955032348633,-0.06629735231399536,-0.10729247898293082,-0.010373830795288086,-0.0769159197807312,-0.08849758476448599,0.054253339767456055,-0.12844139337539673,-0.07230521560144965,0.02910757064819336,-0.07122373580932617,-0.11153525680733267,0.010112166404724121,-0.04158419370651245,-0.11503257424068991,0.011239171028137207,-0.05994439125061035,-0.11015024602842871,POINT
0.0,0.0,0.0,-0.04455465078353882,-0.024821877479553223,-0.0602742609880913,-0.0728718638420105,-0.06856650114059448,-0.10013619711027033,-0.05577051639556885,-0.1008637547492981,-0.13391309132203943,-0.020850777626037598,-0.1291232705116272,-0.16274439444169886,-0.04771953821182251,-0.19112473726272583,-0.0740069290004719,-0.054958999156951904,-0.2797597646713257,-0.124207622309779,-0.056754469871520996,-0.33406513929367065,-0.14958170702085383,-0.05283635854721069,-0.3803996443748474,-0.16552082349882014,-0.00887608528137207,-0.18431079387664795,-0.06550669570789225,-0.006837964057922363,-0.1830514669418335,-0.1250037168465603,-0.018123328685760498,-0.12425464391708374,-0.129720157881831,-0.017385542392730713,-0.11139309406280518,-0.12190284480676539,0.024921953678131104,-0.16184395551681519,-0.06544823845252878,0.014311432838439941,-0.12407749891281128,-0.1183482547603596,-0.005756795406341553,-0.07744193077087402,-0.10836321016178019,-0.008534729480743408,-0.08621126413345337,-0.0922421356044758,0.05420064926147461,-0.1326274275779724,-0.07209429045543558,0.03688257932662964,-0.08397060632705688,-0.11101765831336863,0.013276219367980957,-0.052909672260284424,-0.11411143740043528,0.005199074745178223,-0.06677687168121338,-0.10969379444942362,POINT
