x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,label
0.0,0.0,0.0,-0.034677982330322266,-0.032881736755371094,-0.04474112677140596,-0.04001569747924805,-0.08263635635375977,-0.06969953986568811,-0.0070133209228515625,-0.10816830396652222,-0.0886693737165487,0.026834607124328613,-0.13464897871017456,-0.10434830846948984,-0.020311415195465088,-0.18691927194595337,-0.04849949019713762,0.0023770928382873535,-0.23163700103759766,-0.08323907765312555,0.01963716745376587,-0.2546784281730652,-0.10451137187643411,0.04002666473388672,-0.28036272525787354,-0.1193419835226095,0.017473459243774414,-0.17489784955978394,-0.041888880606130385,0.030581355094909668,-0.18550997972488403,-0.08591978910131814,0.010218679904937744,-0.13601696491241455,-0.09499817254705789,-0.0004907846450805664,-0.11950010061264038,-0.09328173014088037,0.047666192054748535,-0.14948207139968872,-0.0409260905043638,0.050253093242645264,-0.13578152656555176,-0.08408530714674356,0.025193512439727783,-0.08992493152618408,-0.07944383385343912,0.01668870449066162,-0.08568388223648071,-0.06760506990118387,0.07126551866531372,-0.11822152137756348,-0.0439892365293062,0.07016652822494507,-0.10297191143035889,-0.07474933477802637,0.050383031368255615,-0.07102179527282715,-0.07491477492018106,0.043717145919799805,-0.07012629508972168,-0.06937327149076822,POINT
0.0,0.0,0.0,-0.03607654571533203,-0.030672669410705566,-0.05595066010279126,-0.041934311389923096,-0.0784907341003418,-0.08669029533190198,-0.00961768627166748,-0.10293328762054443,-0.10888067989868588,0.02488774061203003,-0.13142019510269165,-0.12698813884777493,-0.02404940128326416,-0.18272137641906738,-0.06587351470512814,-0.0027916431427001953,-0.22670644521713257,-0.11028405635876126,0.015042901039123535,-0.2488650679588318,-0.13670777886433072,0.03644794225692749,-0.27356353402137756,-0.15372374265713162,0.013720512390136719,-0.17169785499572754,-0.05582428707999654,0.026606380939483643,-0.17641514539718628,-0.10905252008957333,0.0051566362380981445,-0.12396925687789917,-0.11860521494669385,-0.006126999855041504,-0.10828530788421631,-0.11569455622953839,0.04507726430892944,-0.14822810888290405,-0.05287616684359975,0.048964738845825195,-0.13067054748535156,-0.10324245303196378,0.02330547571182251,-0.08374243974685669,-0.09775832652372785,0.014703154563903809,-0.08423304557800293,-0.08423871158880658,0.07050395011901855,-0.11981046199798584,-0.055063482218212556,0.06977790594100952,-0.09910953044891357,-0.09074198811573453,0.049933433532714844,-0.06586402654647827,-0.09174785374922223,0.04360419511795044,-0.06709152460098267,-0.08610922455114789,POINT
0.0,0.0,0.0,-0.03525656461715698,-0.032218992710113525,-0.04108260951083764,-0.04187697172164917,-0.08320784568786621,-0.06451581425112352,-0.007891654968261719,-0.11120820045471191,-0.08266570425671205,0.02598094940185547,-0.139989972114563,-0.09772898263376817,-0.024296998977661133,-0.18600046634674072,-0.04448216787618264,-0.0017951130867004395,-0.22848260402679443,-0.07792983955782518,0.015104949474334717,-0.250974178314209,-0.09883005923670396,0.03500688076019287,-0.27650195360183716,-0.11355090147894487,0.014628887176513672,-0.176114022731781,-0.039329644358574,0.028235793113708496,-0.18371134996414185,-0.08176955587309465,0.007361173629760742,-0.1351202130317688,-0.09110670543354615,-0.003872990608215332,-0.11955881118774414,-0.09000878787678346,0.04588627815246582,-0.151486337184906,-0.03929220519107446,0.04912996292114258,-0.1359303593635559,-0.08132526285093888,0.022964119911193848,-0.08878988027572632,-0.07591627544802293,0.013888001441955566,-0.08284831047058105,-0.06367091096085176,0.07076883316040039,-0.11956602334976196,-0.04293714097779855,0.06960833072662354,-0.1044047474861145,-0.07228083915155992,0.049267470836639404,-0.07159388065338135,-0.07081729925316438,0.04241400957107544,-0.06932872533798218,-0.06415915495794877,POINT
0.0,0.0,0.0,-0.03498297929763794,-0.03223609924316406,-0.04780964301246371,-0.04140353202819824,-0.08307141065597534,-0.07550059751886096,-0.008793532848358154,-0.10900223255157471,-0.0967058514179584,0.024891674518585205,-0.13805687427520752,-0.11422998206037249,-0.024357080459594727,-0.18727374076843262,-0.05397385479229655,-0.003641843795776367,-0.2328118085861206,-0.09406427041906085,0.012256979942321777,-0.25457763671875,-0.11915512130874362,0.030372262001037598,-0.2780377268791199,-0.13586832330840792,0.014262139797210693,-0.17757701873779297,-0.04733136044162478,0.02543926239013672,-0.18186676502227783,-0.09743113563674655,0.005831778049468994,-0.13059037923812866,-0.10845225052255358,-0.005348861217498779,-0.11307388544082642,-0.10722414897102084,0.045723021030426025,-0.15398770570755005,-0.04689783723372187,0.04814934730529785,-0.1379501223564148,-0.09393087522405352,0.024857819080352783,-0.09160715341567993,-0.08947985367196765,0.01627373695373535,-0.0884661078453064,-0.07741879419702258,0.07074397802352905,-0.12463915348052979,-0.050922495585858485,0.06835639476776123,-0.10426640510559082,-0.08415147410052981,0.049061357975006104,-0.0714491605758667,-0.08476304010766711,0.04268002510070801,-0.07169580459594727,-0.0792023290814754,POINT
0.0,0.0,0.0,-0.03560763597488403,-0.030113637447357178,-0.046502780059689997,-0.04279005527496338,-0.08010441064834595,-0.07259169955026579,-0.010844111442565918,-0.10748380422592163,-0.0922706647611804,0.02235579490661621,-0.13711392879486084,-0.108527816722507,-0.02595585584640503,-0.18315935134887695,-0.051368571708316324,-0.008000969886779785,-0.22760945558547974,-0.08927328873645735,0.007879137992858887,-0.2521056532859802,-0.11238679278861952,0.027322471141815186,-0.2786824107170105,-0.12809835363399458,0.012767314910888672,-0.1749262809753418,-0.044390316943044184,0.02478814125061035,-0.18457019329071045,-0.09131000180017423,0.004296302795410156,-0.13244926929473877,-0.10015326727401686,-0.005775392055511475,-0.11563354730606079,-0.09757656593095732,0.044613420963287354,-0.1526126265525818,-0.04353028152358007,0.047378480434417725,-0.13738340139389038,-0.08852501202594709,0.02303701639175415,-0.09027355909347534,-0.08301844436895323,0.01608937978744507,-0.08815181255340576,-0.07033794362317991,0.07040894031524658,-0.12340730428695679,-0.0469728930689044,0.06913101673126221,-0.10508185625076294,-0.07885354001295042,0.04913675785064697,-0.07174819707870483,-0.07895177591812086,0.04365283250808716,-0.07261765003204346,-0.07328233111869764,POINT
0.0,0.0,0.0,-0.03560763597488403,-0.030113637447357178,-0.046502780059689997,-0.04279005527496338,-0.08010441064834595,-0.07259169955026579,-0.010844111442565918,-0.10748380422592163,-0.0922706647611804,0.02235579490661621,-0.13711392879486084,-0.108527816722507,-0.02595585584640503,-0.18315935134887695,-0.051368571708316324,-0.008000969886779785,-0.22760945558547974,-0.08927328873645735,0.007879137992858887,-0.2521056532859802,-0.11238679278861952,0.027322471141815186,-0.2786824107170105,-0.12809835363399458,0.012767314910888672,-0.1749262809753418,-0.044390316943044184,0.02478814125061035,-0.18457019329071045,-0.09131000180017423,0.004296302795410156,-0.13244926929473877,-0.10015326727401686,-0.005775392055511475,-0.11563354730606079,-0.09757656593095732,0.044613420963287354,-0.1526126265525818,-0.04353028152358007,0.047378480434417725,-0.13738340139389038,-0.08852501202594709,0.02303701639175415,-0.09027355909347534,-0.08301844436895323,0.01608937978744507,-0.08815181255340576,-0.07033794362317991,0.07040894031524658,-0.12340730428695679,-0.0469728930689044,0.06913101673126221,-0.10508185625076294,-0.07885354001295042,0.04913675785064697,-0.07174819707870483,-0.07895177591812086,0.04365283250808716,-0.07261765003204346,-0.07328233111869764,POINT
0.0,0.0,0.0,-0.03533792495727539,-0.03172093629837036,-0.04438180145125159,-0.04313027858734131,-0.08201855421066284,-0.06983214285473593,-0.010211646556854248,-0.10684126615524292,-0.08938765939574012,0.02385413646697998,-0.13432574272155762,-0.1051253270755268,-0.023813962936401367,-0.18808144330978394,-0.04911890667180785,-0.004805147647857666,-0.23457705974578857,-0.0854255002389408,0.0087205171585083,-0.2561855912208557,-0.10734843876461753,0.025082051753997803,-0.2797946333885193,-0.12232767459254035,0.015460729598999023,-0.1788872480392456,-0.04319262918333777,0.024929523468017578,-0.18020367622375488,-0.08879471238951453,0.00446397066116333,-0.12918460369110107,-0.09775346186260947,-0.0059885382652282715,-0.11385184526443481,-0.09613071795801886,0.04654735326766968,-0.1546868085861206,-0.04313967045645484,0.04735034704208374,-0.13516837358474731,-0.08704047318796881,0.022614479064941406,-0.08875709772109985,-0.08156993653874167,0.01504528522491455,-0.08743274211883545,-0.0697297644267536,0.07109218835830688,-0.12393301725387573,-0.047273401583240116,0.06706893444061279,-0.10074800252914429,-0.07866888907055625,0.04621696472167969,-0.06766659021377563,-0.07904676761727103,0.040100276470184326,-0.06954801082611084,-0.0739266690264202,POINT
0.0,0.0,0.0,-0.03549724817276001,-0.02759397029876709,-0.03819853140336704,-0.04508340358734131,-0.07938981056213379,-0.060845573230807304,-0.012145459651947021,-0.10775583982467651,-0.07898018582088184,0.021697402000427246,-0.1348947286605835,-0.09410364253741932,-0.025066077709197998,-0.18607038259506226,-0.03974191917401981,-0.0064994096755981445,-0.23013269901275635,-0.07094627691728306,0.006759166717529297,-0.2526761293411255,-0.09115072412711811,0.022381067276000977,-0.2782602310180664,-0.1058064631961031,0.013667166233062744,-0.17921096086502075,-0.0360854089103384,0.02479952573776245,-0.17985385656356812,-0.07612199409228992,0.0029644370079040527,-0.13209569454193115,-0.08556126876098347,-0.009318649768829346,-0.11914294958114624,-0.08526196403724384,0.04468882083892822,-0.15510261058807373,-0.03739927409512234,0.04581892490386963,-0.13136446475982666,-0.0761707208893938,0.01951688528060913,-0.08598244190216064,-0.07128256632310581,0.009681463241577148,-0.08489203453063965,-0.06074149979573917,0.06971937417984009,-0.12266767024993896,-0.04236158801538181,0.06575071811676025,-0.0994802713394165,-0.06915104462129307,0.04403966665267944,-0.0668175220489502,-0.06770509554368687,0.03547513484954834,-0.06867969036102295,-0.061887965335671424,POINT
0.0,0.0,0.0,-0.03549724817276001,-0.02759397029876709,-0.03819853140336704,-0.04508340358734131,-0.07938981056213379,-0.060845573230807304,-0.012145459651947021,-0.10775583982467651,-0.07898018582088184,0.021697402000427246,-0.1348947286605835,-0.09410364253741932,-0.025066077709197998,-0.18607038259506226,-0.03974191917401981,-0.0064994096755981445,-0.23013269901275635,-0.07094627691728306,0.006759166717529297,-0.2526761293411255,-0.09115072412711811,0.022381067276000977,-0.2782602310180664,-0.1058064631961031,0.013667166233062744,-0.17921096086502075,-0.0360854089103384,0.02479952573776245,-0.17985385656356812,-0.07612199409228992,0.0029644370079040527,-0.13209569454193115,-0.08556126876098347,-0.009318649768829346,-0.11914294958114624,-0.08526196403724384,0.04468882083892822,-0.15510261058807373,-0.03739927409512234,0.04581892490386963,-0.13136446475982666,-0.0761707208893938,0.01951688528060913,-0.08598244190216064,-0.07128256632310581,0.009681463241577148,-0.08489203453063965,-0.06074149979573917,0.06971937417984009,-0.12266767024993896,-0.04236158801538181,0.06575071811676025,-0.0994802713394165,-0.06915104462129307,0.04403966665267944,-0.0668175220489502,-0.06770509554368687,0.03547513484954834,-0.06867969036102295,-0.061887965335671424,POINT
0.0,0.0,0.0,-0.03369230031967163,-0.02090442180633545,-0.034801310736469304,-0.04914546012878418,-0.06501483917236328,-0.057932569522193944,-0.018500924110412598,-0.09232932329177856,-0.07791861041241077,0.016347885131835938,-0.11570405960083008,-0.09363494707994846,-0.032392919063568115,-0.18356317281723022,-0.032998519826463735,-0.008908212184906006,-0.22704702615737915,-0.06798988475256351,-0.0028613805770874023,-0.22567707300186157,-0.08953162922315983,-0.002345740795135498,-0.22108906507492065,-0.10180059714966205,0.005208075046539307,-0.17981404066085815,-0.031175016302398717,0.011566162109375,-0.17117154598236084,-0.06829278810673145,-0.009752988815307617,-0.12082868814468384,-0.07580151303463367,-0.024309635162353516,-0.11054974794387817,-0.07402644946031955,0.036584317684173584,-0.1551409363746643,-0.03522152348213581,0.03434509038925171,-0.12200284004211426,-0.0693527822082558,0.00925302505493164,-0.0764310359954834,-0.06297232850246814,-0.004380524158477783,-0.07923382520675659,-0.0521629144137421,0.06338858604431152,-0.12058347463607788,-0.04306208609395412,0.05354499816894531,-0.08784544467926025,-0.06605776293926624,0.031152725219726562,-0.05440723896026611,-0.06258385523014454,0.018850862979888916,-0.058826565742492676,-0.05488297237806705,POINT
0.0,0.0,0.0,-0.03504288196563721,-0.023559093475341797,-0.040186147973628294,-0.04976576566696167,-0.06887775659561157,-0.06563008932837988,-0.020609736442565918,-0.09258389472961426,-0.08668191342124487,0.012939512729644775,-0.11522400379180908,-0.10351699946889426,-0.026032447814941406,-0.18640285730361938,-0.04073567299613501,-0.011361420154571533,-0.22409766912460327,-0.07907217352160956,-0.0031304359436035156,-0.2269582748413086,-0.10342686979541327,0.006116211414337158,-0.22903579473495483,-0.11826396344670798,0.012842357158660889,-0.18111306428909302,-0.037029295996518385,0.014140009880065918,-0.1735641360282898,-0.07902452705869223,-0.00947415828704834,-0.12827378511428833,-0.08923917619952704,-0.02008986473083496,-0.1196587085723877,-0.08863309381970907,0.04364144802093506,-0.15730881690979004,-0.03942038475045706,0.034528136253356934,-0.12119156122207642,-0.07819969563254858,0.007921993732452393,-0.07892829179763794,-0.07274685411223913,-0.0006223917007446289,-0.08314871788024902,-0.0615610366917565,0.06901443004608154,-0.12464922666549683,-0.04606736435064818,0.05507737398147583,-0.09144753217697144,-0.0725277325368836,0.03543293476104736,-0.06013453006744385,-0.07042932121524359,0.0311892032623291,-0.06636559963226318,-0.0633266827321961,POINT
0.0,0.0,0.0,-0.03504288196563721,-0.023559093475341797,-0.040186147973628294,-0.04976576566696167,-0.06887775659561157,-0.06563008932837988,-0.020609736442565918,-0.09258389472961426,-0.08668191342124487,0.012939512729644775,-0.11522400379180908,-0.10351699946889426,-0.026032447814941406,-0.18640285730361938,-0.04073567299613501,-0.011361420154571533,-0.22409766912460327,-0.07907217352160956,-0.0031304359436035156,-0.2269582748413086,-0.10342686979541327,0.006116211414337158,-0.22903579473495483,-0.11826396344670798,0.012842357158660889,-0.18111306428909302,-0.037029295996518385,0.014140009880065918,-0.1735641360282898,-0.07902452705869223,-0.00947415828704834,-0.12827378511428833,-0.08923917619952704,-0.02008986473083496,-0.1196587085723877,-0.08863309381970907,0.04364144802093506,-0.15730881690979004,-0.03942038475045706,0.034528136253356934,-0.12119156122207642,-0.07819969563254858,0.007921993732452393,-0.07892829179763794,-0.07274685411223913,-0.0006223917007446289,-0.08314871788024902,-0.0615610366917565,0.06901443004608154,-0.12464922666549683,-0.04606736435064818,0.05507737398147583,-0.09144753217697144,-0.0725277325368836,0.03543293476104736,-0.06013453006744385,-0.07042932121524359,0.0311892032623291,-0.06636559963226318,-0.0633266827321961,POINT
0.0,0.0,0.0,-0.03486227989196777,-0.02085667848587036,-0.03640376457910577,-0.05149853229522705,-0.06460416316986084,-0.0606566896472458,-0.020425081253051758,-0.09307491779327393,-0.08160561749677697,0.012488186359405518,-0.11808216571807861,-0.09890372732620278,-0.03433656692504883,-0.1785096526145935,-0.036266130003738795,-0.016886413097381592,-0.21720659732818604,-0.07192852029542962,-0.00815659761428833,-0.22298359870910645,-0.09494719335775414,-0.00219571590423584,-0.2289000153541565,-0.10932962277870217,0.00352400541305542,-0.17760580778121948,-0.03450769240002671,0.005376160144805908,-0.16643500328063965,-0.07464856335859338,-0.01121509075164795,-0.11127394437789917,-0.0834838194582943,-0.020700156688690186,-0.09592044353485107,-0.08218633064966241,0.03540492057800293,-0.15599071979522705,-0.03864197486977616,0.030104756355285645,-0.1181102991104126,-0.07423513809185067,0.00745546817779541,-0.0713319182395935,-0.06848498860340158,-0.005387365818023682,-0.07259541749954224,-0.0579319042895321,0.062491774559020996,-0.12483024597167969,-0.046942458096552286,0.05272489786148071,-0.08834266662597656,-0.07014216909151116,0.03131014108657837,-0.05467754602432251,-0.06724935451488534,0.018199682235717773,-0.05732297897338867,-0.060248267445373926,POINT
0.0,0.0,0.0,-0.03554266691207886,-0.02309715747833252,-0.036609681433290575,-0.05246007442474365,-0.06691956520080566,-0.06100776616320047,-0.022893667221069336,-0.09214013814926147,-0.08167555752977762,0.011518716812133789,-0.11612969636917114,-0.09804522070869837,-0.03303271532058716,-0.18212687969207764,-0.03652369428262148,-0.015515148639678955,-0.22302722930908203,-0.07154252204880152,-0.00707930326461792,-0.22830134630203247,-0.09301443222746286,-0.0002014636993408203,-0.2329087257385254,-0.10610267344698343,0.00477290153503418,-0.17664146423339844,-0.03436105150565538,0.008758246898651123,-0.17389929294586182,-0.07226969871506128,-0.010958254337310791,-0.12607330083847046,-0.07968818221077356,-0.020133256912231445,-0.11836260557174683,-0.07794429931625757,0.036099374294281006,-0.1526842713356018,-0.038001014029831026,0.03036397695541382,-0.12168294191360474,-0.07376762304291162,0.005916893482208252,-0.07752305269241333,-0.06667362723335657,-0.003144681453704834,-0.08300572633743286,-0.055153178161233996,0.06270784139633179,-0.1198466420173645,-0.04552376095041666,0.050179898738861084,-0.08885473012924194,-0.0693106559275094,0.030454576015472412,-0.05753922462463379,-0.0658110586164895,0.023804903030395508,-0.06585407257080078,-0.05836056370124254,POINT
0.0,0.0,0.0,-0.03381383419036865,-0.022089898586273193,-0.03516290681059786,-0.053681254386901855,-0.06489807367324829,-0.05920302839572855,-0.026418745517730713,-0.08511161804199219,-0.07975826756651827,0.009019732475280762,-0.1002548336982727,-0.09580111102755495,-0.021961867809295654,-0.18269550800323486,-0.03679871530826517,-0.01548832654953003,-0.21388018131256104,-0.0724436526149077,-0.01101750135421753,-0.20974016189575195,-0.09274798230822512,-0.005421459674835205,-0.20470350980758667,-0.10428264336283632,0.018934011459350586,-0.17850536108016968,-0.03493598075206705,0.007428765296936035,-0.16083329916000366,-0.07019872562582918,-0.017402589321136475,-0.11091011762619019,-0.07417772309477755,-0.022928833961486816,-0.10213470458984375,-0.07013956056530901,0.04954850673675537,-0.1511920690536499,-0.03899560095365473,0.027788400650024414,-0.10189366340637207,-0.07251885877545305,-0.002369999885559082,-0.061615943908691406,-0.06296172337229677,-0.008301258087158203,-0.0678299069404602,-0.049917880162553274,0.0747721791267395,-0.1135033369064331,-0.04714636476333567,0.05047953128814697,-0.07344871759414673,-0.06986809866126009,0.026028156280517578,-0.04515635967254639,-0.06524695800240465,0.02137744426727295,-0.053752243518829346,-0.05656573893125483,POINT
0.0,0.0,0.0,-0.03630560636520386,-0.023009777069091797,-0.04080768095738563,-0.059399187564849854,-0.060935258865356445,-0.07162561061269912,-0.0319828987121582,-0.08021384477615356,-0.09890482368356857,0.0079118013381958,-0.08744049072265625,-0.12257860394603881,-0.02621525526046753,-0.178480863571167,-0.04511787163502845,-0.02906113862991333,-0.20294612646102905,-0.09065709056741866,-0.023957431316375732,-0.19951504468917847,-0.11996437402851257,-0.014350354671478271,-0.1964704394340515,-0.13738794418460998,0.016448378562927246,-0.1794171929359436,-0.04432274567372474,0.0030498504638671875,-0.15632474422454834,-0.09025636854059371,-0.02040761709213257,-0.10304617881774902,-0.10008507760650787,-0.026897728443145752,-0.0948406457901001,-0.0985152924288002,0.04923141002655029,-0.15364646911621094,-0.05019793080575141,0.0269927978515625,-0.0980033278465271,-0.09049851240999374,-0.0013495683670043945,-0.05335712432861328,-0.08285795690900954,-0.010944843292236328,-0.059794068336486816,-0.0701811591017929,0.07347577810287476,-0.11687463521957397,-0.06098514961487922,0.04587918519973755,-0.05824720859527588,-0.08769444914943847,0.02150440216064453,-0.026637673377990723,-0.08422890099174651,0.01330333948135376,-0.03524273633956909,-0.07583015205747756,POINT
0.0,0.0,0.0,0.009845614433288574,0.021134138107299805,-0.013195187423548305,0.0012778639793395996,0.03333407640457153,-0.02832239550741633,-0.015572667121887207,0.006597042083740234,-0.043812985170802676,-0.014773726463317871,-0.01912987232208252,-0.05714258794876059,-0.0037769675254821777,-0.0037568211555480957,-0.037465693999251926,-0.027566730976104736,0.013929963111877441,-0.06908316035958251,-0.05507612228393555,0.030976295471191406,-0.0805975111314865,-0.05338054895401001,0.02469611167907715,-0.08604898174496611,-0.00711822509765625,-0.02489030361175537,-0.04285593946667632,-0.03111898899078369,0.0075438618659973145,-0.07882609834166487,-0.0732351541519165,0.033598363399505615,-0.07792895158024749,-0.0734630823135376,0.028011560440063477,-0.07351981719227751,-0.008969247341156006,-0.04537707567214966,-0.05033102129789313,-0.031914353370666504,-0.01614159345626831,-0.08995893468352278,-0.06890267133712769,0.008410930633544922,-0.08009824027510604,-0.07255816459655762,0.007068634033203125,-0.06716321279498061,-0.011017143726348877,-0.0655895471572876,-0.05848863591643294,-0.046603381633758545,-0.06253641843795776,-0.08534470816346129,-0.06588983535766602,-0.05354940891265869,-0.08302967866154631,-0.061533331871032715,-0.0564994215965271,-0.07780860235186537,POINT
0.0,0.0,0.0,-0.0245668888092041,-0.024699628353118896,-0.02652700245749884,-0.04531317949295044,-0.07118123769760132,-0.04469687305760317,-0.046118974685668945,-0.10873228311538696,-0.06092594750595026,-0.022482097148895264,-0.12641793489456177,-0.07162067108225756,-0.0002962350845336914,-0.14579886198043823,-0.03685950674486094,-0.01937401294708252,-0.13396430015563965,-0.06792435609173708,-0.03556615114212036,-0.10275262594223022,-0.0768153276331418,-0.03360795974731445,-0.0944865345954895,-0.07905759476494723,0.03566080331802368,-0.12469702959060669,-0.03537859581780367,-0.007954120635986328,-0.06711786985397339,-0.06618863903355532,-0.04471778869628906,-0.025450825691223145,-0.06403457932543688,-0.044840216636657715,-0.02957099676132202,-0.05730240978670054,0.06195288896560669,-0.08847707509994507,-0.037717951465367605,0.010104894638061523,-0.02047175168991089,-0.07108944468569689,-0.026852011680603027,0.005223095417022705,-0.06119690649580889,-0.02948826551437378,-0.007491767406463623,-0.04836503602933817,0.08053708076477051,-0.046575963497161865,-0.042561238635300924,0.03870105743408203,0.006363034248352051,-0.06436592899632387,0.005858302116394043,0.02034461498260498,-0.05991608836126261,-0.002374112606048584,0.006555020809173584,-0.051558231938599874,POINT
0.0,0.0,0.0,-0.0245668888092041,-0.024699628353118896,-0.02652700245749884,-0.04531317949295044,-0.07118123769760132,-0.04469687305760317,-0.046118974685668945,-0.10873228311538696,-0.06092594750595026,-0.022482097148895264,-0.12641793489456177,-0.07162067108225756,-0.0002962350845336914,-0.14579886198043823,-0.03685950674486094,-0.01937401294708252,-0.13396430015563965,-0.06792435609173708,-0.03556615114212036,-0.10275262594223022,-0.0768153276331418,-0.03360795974731445,-0.0944865345954895,-0.07905759476494723,0.03566080331802368,-0.12469702959060669,-0.03537859581780367,-0.007954120635986328,-0.06711786985397339,-0.06618863903355532,-0.04471778869628906,-0.025450825691223145,-0.06403457932543688,-0.044840216636657715,-0.02957099676132202,-0.05730240978670054,0.06195288896560669,-0.08847707509994507,-0.037717951465367605,0.010104894638061523,-0.02047175168991089,-0.07108944468569689,-0.026852011680603027,0.005223095417022705,-0.06119690649580889,-0.02948826551437378,-0.007491767406463623,-0.04836503602933817,0.08053708076477051,-0.046575963497161865,-0.042561238635300924,0.03870105743408203,0.006363034248352051,-0.06436592899632387,0.005858302116394043,0.02034461498260498,-0.05991608836126261,-0.002374112606048584,0.006555020809173584,-0.051558231938599874,POINT
0.0,0.0,0.0,-0.028865337371826172,-0.02107316255569458,-0.028178230821708894,-0.05653280019760132,-0.050572335720062256,-0.05085302047393725,-0.056415021419525146,-0.07092303037643433,-0.0716506270315449,-0.030954599380493164,-0.07772892713546753,-0.08768163897059367,-0.015289068222045898,-0.14117789268493652,-0.042861564978579736,-0.033009231090545654,-0.13078904151916504,-0.07444812633059428,-0.045871078968048096,-0.10110515356063843,-0.08441089369318888,-0.041884422302246094,-0.09995847940444946,-0.08843290336392329,0.02206355333328247,-0.12267011404037476,-0.04217592529914782,-0.01886516809463501,-0.06842702627182007,-0.07337477333805964,-0.05339634418487549,-0.025447070598602295,-0.07259731270335124,-0.05309438705444336,-0.03316450119018555,-0.06809646911881373,0.050397396087646484,-0.08889812231063843,-0.044971569403628564,0.0037712454795837402,-0.026145994663238525,-0.07844938613436625,-0.03244060277938843,0.0013611912727355957,-0.06874131686947749,-0.03633195161819458,-0.013449251651763916,-0.056996288671712136,0.07178282737731934,-0.0492631196975708,-0.05039331965110705,0.034245073795318604,0.002641141414642334,-0.07255383111498759,0.003401637077331543,0.018673479557037354,-0.06781745232603953,-0.004421710968017578,0.0046045780181884766,-0.05979534141681597,POINT
0.0,0.0,0.0,-0.03232705593109131,-0.01822960376739502,-0.03374532996360813,-0.06140017509460449,-0.04532313346862793,-0.06043159602825199,-0.06059086322784424,-0.057305216789245605,-0.08402426181976352,-0.034272611141204834,-0.05898308753967285,-0.10142818479482685,-0.009126245975494385,-0.15594738721847534,-0.05034553273264919,-0.029309391975402832,-0.14875143766403198,-0.08325739591066394,-0.041262269020080566,-0.1191791296005249,-0.09303174554054294,-0.03764939308166504,-0.1173781156539917,-0.0971226432794765,0.02952200174331665,-0.13839083909988403,-0.048078425365133626,-0.019702613353729248,-0.08871334791183472,-0.07875235764925037,-0.04813319444656372,-0.045053303241729736,-0.07794522135202442,-0.04236119985580444,-0.053896427154541016,-0.0743059256548122,0.05650550127029419,-0.10277688503265381,-0.049625203149958,0.004753291606903076,-0.04110312461853027,-0.0810793676847652,-0.023490726947784424,-0.01171499490737915,-0.07104505239669834,-0.020823419094085693,-0.02724093198776245,-0.06054327278081928,0.07578074932098389,-0.059786081314086914,-0.05451748533789669,0.0335957407951355,-0.007422387599945068,-0.07670548199359928,0.00985264778137207,0.009966611862182617,-0.07367614297811542,0.009500503540039062,-0.0050081610679626465,-0.06742553799097095,POINT
0.0,0.0,0.0,-0.03610563278198242,-0.021472632884979248,-0.03843228405767718,-0.07052117586135864,-0.047503888607025146,-0.06955733409577647,-0.06611204147338867,-0.05016374588012695,-0.09667879602366725,-0.03904765844345093,-0.04487043619155884,-0.11705813816243449,-0.020384490489959717,-0.16586649417877197,-0.05736236161047259,-0.03658527135848999,-0.1633666753768921,-0.09301950296813288,-0.04191023111343384,-0.13976597785949707,-0.10413987448865214,-0.036062419414520264,-0.1397189497947693,-0.10920063665562907,0.021104395389556885,-0.1521092653274536,-0.05421690157109538,-0.022698819637298584,-0.09542280435562134,-0.08736215791159907,-0.047412872314453125,-0.052007198333740234,-0.0865211587255601,-0.04023945331573486,-0.0638580322265625,-0.0827299456899766,0.05117601156234741,-0.11714476346969604,-0.05537733694964686,0.0035511255264282227,-0.045480430126190186,-0.08772132805043498,-0.020937860012054443,-0.018249452114105225,-0.0776730056708459,-0.016403257846832275,-0.03866332769393921,-0.06759310028010646,0.07403719425201416,-0.07261979579925537,-0.060484151155293375,0.032885730266571045,-0.014986038208007812,-0.08361123016530314,0.01172703504562378,0.002611398696899414,-0.0814736585920457,0.01395946741104126,-0.014637649059295654,-0.07600254079753199,POINT
