x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,label
0.0,0.0,0.0,-0.06161811947822571,-0.0759131908416748,-0.00990856175721433,-0.11219590902328491,-0.13327735662460327,-0.027772165997333786,-0.16417336463928223,-0.1428767442703247,-0.0472415035352185,-0.20931005477905273,-0.13291454315185547,-0.06805832141489532,-0.07661271095275879,-0.25480979681015015,-0.030546438111372254,-0.147939532995224,-0.30951136350631714,-0.052637988863892815,-0.18975944817066193,-0.34399139881134033,-0.07183713668436553,-0.22189480066299438,-0.3785960078239441,-0.08825361931175735,-0.058764368295669556,-0.23074740171432495,-0.040279699651904366,-0.16958388686180115,-0.18723315000534058,-0.05453207546324279,-0.15838667750358582,-0.13470780849456787,-0.057609232304997704,-0.12714628875255585,-0.1255490779876709,-0.0633811970934346,-0.053628742694854736,-0.17602300643920898,-0.05097835340947654,-0.15929853916168213,-0.11135780811309814,-0.05929435247034576,-0.13681048154830933,-0.07837492227554321,-0.052534083066888115,-0.10361936688423157,-0.08392488956451416,-0.052570557384200356,-0.05688297748565674,-0.11343270540237427,-0.06385224515051391,-0.13632678985595703,-0.07094800472259521,-0.07243371212334182,-0.1190175712108612,-0.05034446716308594,-0.06588499450535323,-0.08840051293373108,-0.054129838943481445,-0.06172008642406013,POINT
0.0,0.0,0.0,-0.06785774230957031,-0.03955501317977905,-0.015851846326114583,-0.12103155255317688,-0.07420587539672852,-0.037830597151042866,-0.16658025979995728,-0.07320970296859741,-0.06086363865804856,-0.20522041618824005,-0.059352219104766846,-0.08217179997635071,-0.09643104672431946,-0.22417539358139038,-0.034794824559213566,-0.17307734489440918,-0.23244208097457886,-0.06398512645435517,-0.21945635974407196,-0.22883743047714233,-0.08225412889194672,-0.25553716719150543,-0.23482459783554077,-0.09380728228759949,-0.06531980633735657,-0.21477490663528442,-0.0426309838778991,-0.16762462258338928,-0.1371641755104065,-0.0577102959043998,-0.15158715844154358,-0.08397889137268066,-0.054827852535964894,-0.12142260372638702,-0.08088654279708862,-0.05349812133979981,-0.04117000102996826,-0.1691375970840454,-0.05305899902057831,-0.14155210554599762,-0.07524144649505615,-0.06224666013193314,-0.12107345461845398,-0.04263341426849365,-0.04518571718406861,-0.09356589615345001,-0.05563443899154663,-0.03541805817556565,-0.0258520245552063,-0.11317694187164307,-0.06711565925550644,-0.10247908532619476,-0.04528731107711792,-0.07416785730791275,-0.0897912085056305,-0.026356279850006104,-0.06140556036305611,-0.06534796953201294,-0.03792327642440796,-0.0500557109601516,POINT
0.0,0.0,0.0,-0.05802157521247864,-0.03876405954360962,-0.01772181502187209,-0.11011826992034912,-0.06959384679794312,-0.040836952613830135,-0.15376421809196472,-0.06692808866500854,-0.06508793308043437,-0.18609090149402618,-0.053610146045684814,-0.08653147144818263,-0.08341431617736816,-0.22111302614212036,-0.03318493066930728,-0.15779390931129456,-0.2240099310874939,-0.059291154133319424,-0.196331188082695,-0.21778762340545654,-0.07468791677260356,-0.22383306920528412,-0.22048425674438477,-0.08426535500788646,-0.051289916038513184,-0.2111579179763794,-0.04034771768951373,-0.15428707003593445,-0.12288528680801392,-0.054196871804236935,-0.13552641868591309,-0.08334404230117798,-0.05349482967162089,-0.10496954619884491,-0.08301419019699097,-0.053796678768634365,-0.025826066732406616,-0.16583597660064697,-0.04984470828080134,-0.1290300339460373,-0.06993842124938965,-0.05859120188856082,-0.10571728646755219,-0.04347187280654907,-0.043402560042380856,-0.07712917029857635,-0.053983867168426514,-0.034326586859464214,-0.009228408336639404,-0.10844886302947998,-0.06325246764922099,-0.08675782382488251,-0.037728965282440186,-0.07195655627751307,-0.0727396160364151,-0.022754669189453125,-0.061563450830220745,-0.04812738299369812,-0.03287583589553833,-0.050778444843530224,POINT
0.0,0.0,0.0,-0.05957061052322388,-0.03880155086517334,-0.016716430961594142,-0.11352439224720001,-0.0729483962059021,-0.03811390984009222,-0.15870821475982666,-0.0734865665435791,-0.060844673841700114,-0.19300998747348785,-0.061846017837524414,-0.08083575132440046,-0.08887623250484467,-0.22672724723815918,-0.031644458949074306,-0.16026130318641663,-0.23399871587753296,-0.057968488960966624,-0.20022611320018768,-0.2268526554107666,-0.07385808888028578,-0.2303960621356964,-0.22903543710708618,-0.08419972571681456,-0.058308303356170654,-0.217271625995636,-0.03928796860526518,-0.1584165096282959,-0.13278234004974365,-0.053296222418055095,-0.14034011960029602,-0.08507001399993896,-0.05252265843699888,-0.11020055413246155,-0.08273595571517944,-0.053122899561628856,-0.0334295928478241,-0.17331665754318237,-0.04936315032790617,-0.1331721544265747,-0.07502013444900513,-0.05728782999466375,-0.11012868583202362,-0.04434472322463989,-0.0418913616533132,-0.08208636939525604,-0.05571389198303223,-0.033636528133854426,-0.01678365468978882,-0.11739480495452881,-0.06339786115239576,-0.09247139096260071,-0.04370814561843872,-0.07126314851592497,-0.07939556241035461,-0.02406620979309082,-0.06037263113211111,-0.055164188146591187,-0.03326845169067383,-0.049828215568766154,POINT
0.0,0.0,0.0,-0.07650002837181091,-0.03720903396606445,-0.015148755431425798,-0.13216225802898407,-0.07157009840011597,-0.037549415871751535,-0.1793992817401886,-0.07446050643920898,-0.061356587603938806,-0.2222820371389389,-0.06893402338027954,-0.08394158472145818,-0.10832466185092926,-0.22955167293548584,-0.03392023433769964,-0.18723875284194946,-0.24270683526992798,-0.06393995721663259,-0.23408831655979156,-0.24119222164154053,-0.0830693601521375,-0.27226875722408295,-0.24686199426651,-0.09491646875466131,-0.07733264565467834,-0.2230876088142395,-0.0420801437350633,-0.18040969967842102,-0.14493143558502197,-0.05627821598972105,-0.16218426823616028,-0.09071493148803711,-0.052938415006053674,-0.13163542747497559,-0.08823758363723755,-0.051352927729737985,-0.05288338661193848,-0.17824536561965942,-0.0528903960141065,-0.1520588994026184,-0.08132869005203247,-0.060998419568193185,-0.13009098172187805,-0.04727894067764282,-0.04270918135370039,-0.10324439406394958,-0.06053429841995239,-0.03255467329944395,-0.0375647246837616,-0.12210226058959961,-0.06730904270733618,-0.11337855458259583,-0.05070137977600098,-0.07326616187418722,-0.10013334453105927,-0.029164373874664307,-0.05924558852638029,-0.07704976201057434,-0.040052175521850586,-0.047219736770045984,POINT
0.0,0.0,0.0,-0.06644898653030396,-0.039000093936920166,-0.016915615021900976,-0.12193426489830017,-0.07620692253112793,-0.038835809871272886,-0.16501420736312866,-0.07867109775543213,-0.06190408889921173,-0.20246100425720215,-0.06582790613174438,-0.08264111478598579,-0.0940571278333664,-0.23365211486816406,-0.0320906688717173,-0.1696198582649231,-0.2423330545425415,-0.060436857238130415,-0.2120589017868042,-0.24319684505462646,-0.07971585293086036,-0.24653153121471405,-0.25366348028182983,-0.09271738429339393,-0.06283131241798401,-0.2257409691810608,-0.03983401258261665,-0.1647513210773468,-0.14047640562057495,-0.05391471211584076,-0.14474540948867798,-0.09334421157836914,-0.05287914474280342,-0.1135510504245758,-0.09420603513717651,-0.053554104014949644,-0.03847825527191162,-0.18071168661117554,-0.05032087986143097,-0.13911870121955872,-0.08001762628555298,-0.05852038164408668,-0.11653222143650055,-0.04987001419067383,-0.042549659803228224,-0.0892084538936615,-0.06276679039001465,-0.03414573644073471,-0.023082643747329712,-0.12269651889801025,-0.06497540821106895,-0.10002124309539795,-0.0480310320854187,-0.07354833681853279,-0.0859403908252716,-0.030046403408050537,-0.06307385612996086,-0.061379969120025635,-0.04160195589065552,-0.053181519105748976,POINT
0.0,0.0,0.0,-0.057197630405426025,-0.035955071449279785,-0.01582194639718182,-0.11184315383434296,-0.07090860605239868,-0.0374056748894418,-0.15916474163532257,-0.07244348526000977,-0.06070937363779194,-0.1984649896621704,-0.06466752290725708,-0.08181194736039288,-0.08942176401615143,-0.22607207298278809,-0.030101107045766184,-0.16071374714374542,-0.24175024032592773,-0.057521951928492854,-0.203196182847023,-0.24443775415420532,-0.07470115049159176,-0.23702026903629303,-0.25433945655822754,-0.08601130320107586,-0.05708882212638855,-0.22019368410110474,-0.0382848657516206,-0.15920570492744446,-0.14144527912139893,-0.05361807866370327,-0.14193063974380493,-0.08938688039779663,-0.052376949771996806,-0.11124980449676514,-0.08512502908706665,-0.05177039428031094,-0.031552672386169434,-0.17700529098510742,-0.049036779984589884,-0.13414594531059265,-0.08216339349746704,-0.05855121983563549,-0.11189943552017212,-0.047532081604003906,-0.041754463299866984,-0.08349248766899109,-0.05728107690811157,-0.03168608768260128,-0.014863371849060059,-0.1212623119354248,-0.06361887378966458,-0.09241196513175964,-0.05013173818588257,-0.07245862258946545,-0.08017988502979279,-0.028326034545898438,-0.06051287202512867,-0.05635121464729309,-0.0365673303604126,-0.04873103050863392,POINT
0.0,0.0,0.0,-0.07454121112823486,-0.040578603744506836,-0.014711089790466758,-0.12979629635810852,-0.0770179033279419,-0.03592601919979188,-0.17854957282543182,-0.07797622680664062,-0.05853903795093629,-0.22215251624584198,-0.06839209794998169,-0.07993661741227243,-0.10487723350524902,-0.23056399822235107,-0.0323280406972799,-0.1803363561630249,-0.24169325828552246,-0.06010900194257829,-0.22599022090435028,-0.23852652311325073,-0.07747818658560846,-0.26230770349502563,-0.2419440746307373,-0.08845579753131005,-0.07357951998710632,-0.222145676612854,-0.040647686817351314,-0.17505969107151031,-0.14348727464675903,-0.055392594434920284,-0.16006435453891754,-0.08833163976669312,-0.052923188903037044,-0.1311778724193573,-0.0834166407585144,-0.05145654211253259,-0.04870453476905823,-0.1758575439453125,-0.05134601274937722,-0.14634373784065247,-0.0799340009689331,-0.059807488121691676,-0.1266608089208603,-0.04657626152038574,-0.041756586529913875,-0.10084959864616394,-0.059665679931640625,-0.031119711124006244,-0.032905906438827515,-0.11861389875411987,-0.06553571055144403,-0.10799136757850647,-0.0495644211769104,-0.0715058384320173,-0.09718047082424164,-0.02944779396057129,-0.05731038878172967,-0.07509428262710571,-0.041895270347595215,-0.04480574036449525,POINT
0.0,0.0,0.0,-0.07244905829429626,-0.04068118333816528,-0.017044708951544862,-0.1270717978477478,-0.07820606231689453,-0.03904384829027663,-0.17197278141975403,-0.08122187852859497,-0.06203380308969031,-0.21304106712341309,-0.07180386781692505,-0.08319844014866362,-0.099305659532547,-0.23145133256912231,-0.033203662260604005,-0.17705494165420532,-0.24381083250045776,-0.06179420731885443,-0.22341853380203247,-0.24402093887329102,-0.0803044185779811,-0.261301651597023,-0.251517117023468,-0.09228864766581069,-0.0679691731929779,-0.22246825695037842,-0.04048024572355757,-0.1720297932624817,-0.14477872848510742,-0.05441137485129843,-0.1532224714756012,-0.09377992153167725,-0.05193277157766829,-0.1221514642238617,-0.09262794256210327,-0.05128739111049185,-0.043949514627456665,-0.17637205123901367,-0.05057817406876097,-0.1465740203857422,-0.07990789413452148,-0.058919177278113466,-0.12352016568183899,-0.048069119453430176,-0.04197562195284377,-0.0953226387500763,-0.061924099922180176,-0.032774985655379396,-0.02918192744255066,-0.11873811483383179,-0.06454611278994093,-0.10781112313270569,-0.04901409149169922,-0.07189152099115859,-0.09329476952552795,-0.029862284660339355,-0.05957389704806815,-0.06795728206634521,-0.04174017906188965,-0.04862950824124823,POINT
0.0,0.0,0.0,-0.05559834837913513,-0.03847461938858032,-0.016048804529162908,-0.10958221554756165,-0.07383179664611816,-0.03716912553474572,-0.15674947202205658,-0.07405930757522583,-0.059106380351039434,-0.19816379249095917,-0.06638216972351074,-0.07878756583497193,-0.08560322225093842,-0.2264256477355957,-0.0348176254408088,-0.1601991057395935,-0.23709911108016968,-0.0644198960141864,-0.20744365453720093,-0.24214404821395874,-0.0856007939653125,-0.24596181511878967,-0.2545430660247803,-0.09995138705536988,-0.0540260374546051,-0.21887367963790894,-0.04267943710848954,-0.15532566606998444,-0.13640481233596802,-0.058445983238669896,-0.13887597620487213,-0.08803325891494751,-0.05961555302903321,-0.10845714807510376,-0.08207976818084717,-0.06197927207514908,-0.029616862535476685,-0.17352509498596191,-0.05273285941049721,-0.12933459877967834,-0.07892006635665894,-0.06246617869302895,-0.10975664854049683,-0.047779202461242676,-0.04711218238637116,-0.08324557542800903,-0.05740022659301758,-0.03881757394239571,-0.01331186294555664,-0.11636030673980713,-0.06659109950825837,-0.08964645862579346,-0.04719966650009155,-0.07647447348401215,-0.07895161211490631,-0.028719425201416016,-0.06520069450900223,-0.0567910373210907,-0.03982055187225342,-0.05440731406972077,POINT
0.0,0.0,0.0,-0.057329654693603516,-0.03463888168334961,-0.018549986022719622,-0.11013579368591309,-0.07016652822494507,-0.04127311504186082,-0.15385910868644714,-0.07521861791610718,-0.06490075758398461,-0.1935351938009262,-0.0704849362373352,-0.08567081561983514,-0.0824800580739975,-0.22946560382843018,-0.03386758810580659,-0.154058039188385,-0.24614089727401733,-0.06446939131916452,-0.19897277653217316,-0.25022703409194946,-0.08451017907560754,-0.2345232367515564,-0.2621229290962219,-0.09737169912756372,-0.04913654923439026,-0.2265070676803589,-0.040758738133320094,-0.14820389449596405,-0.14736425876617432,-0.05674828759134698,-0.1324969232082367,-0.09517550468444824,-0.05619887805283952,-0.10144205391407013,-0.09163689613342285,-0.05680357834995675,-0.023860633373260498,-0.18364226818084717,-0.05068386143744874,-0.1228090226650238,-0.09312200546264648,-0.06178499183357644,-0.10556137561798096,-0.055225372314453125,-0.04637244886458802,-0.07927250862121582,-0.06317806243896484,-0.037750987175115824,-0.006541997194290161,-0.12906599044799805,-0.0647135542959063,-0.08330395817756653,-0.059068143367767334,-0.07492777130306649,-0.07455670833587646,-0.03388357162475586,-0.06451997331083703,-0.053645968437194824,-0.04081922769546509,-0.054489271554359675,POINT
0.0,0.0,0.0,-0.061328232288360596,-0.03509944677352905,-0.018569336273088766,-0.11332669854164124,-0.07188129425048828,-0.04145212564648659,-0.15473783016204834,-0.07905399799346924,-0.06516880262674363,-0.19342760741710663,-0.07394641637802124,-0.08594111073793442,-0.08604758977890015,-0.2275499701499939,-0.0315694967287925,-0.15727153420448303,-0.24621260166168213,-0.06361737567962678,-0.20299217104911804,-0.2522890567779541,-0.08458257932247193,-0.24112732708454132,-0.2656353712081909,-0.09775273967565568,-0.054385095834732056,-0.22656291723251343,-0.03810822684349091,-0.15064169466495514,-0.1513460874557495,-0.05468135047735245,-0.13432647287845612,-0.09572029113769531,-0.05307051260055573,-0.10415045917034149,-0.09325748682022095,-0.05233382526816399,-0.03039681911468506,-0.1856381893157959,-0.04825305286826165,-0.12584540247917175,-0.0950620174407959,-0.05977011937679322,-0.1081647127866745,-0.05528461933135986,-0.0442970292645839,-0.08304321765899658,-0.06429290771484375,-0.035446454771175695,-0.01372632384300232,-0.13260072469711304,-0.06256244797290833,-0.08762069046497345,-0.06182366609573364,-0.07226369250597031,-0.07812061905860901,-0.03617870807647705,-0.06222735811056168,-0.058145880699157715,-0.04447460174560547,-0.05273648817123444,POINT
0.0,0.0,0.0,-0.05438414216041565,-0.03213542699813843,-0.01970819978780014,-0.10336311161518097,-0.06588464975357056,-0.04364625959462387,-0.14298729598522186,-0.07208985090255737,-0.06839282660550339,-0.1782049834728241,-0.07372844219207764,-0.09050438402957184,-0.07168124616146088,-0.2262347936630249,-0.03377900122470123,-0.13781112432479858,-0.24799054861068726,-0.0645274877435611,-0.18210560083389282,-0.25769221782684326,-0.08513439296550018,-0.21695782244205475,-0.2739735245704651,-0.09887804685897095,-0.03728741407394409,-0.22409892082214355,-0.04076980276769859,-0.13595837354660034,-0.15036708116531372,-0.05829431711501343,-0.1250447928905487,-0.09351491928100586,-0.059797218430702515,-0.094908207654953,-0.08536642789840698,-0.061929593223993606,-0.01206710934638977,-0.18223094940185547,-0.050732767570679016,-0.1097078025341034,-0.09499186277389526,-0.062438002217476196,-0.0971183329820633,-0.05237549543380737,-0.047775371361439056,-0.07184121012687683,-0.057092130184173584,-0.040166201431219406,0.0057363808155059814,-0.12835586071014404,-0.06492889522380096,-0.07042229175567627,-0.06139343976974487,-0.07505878655976517,-0.06609097123146057,-0.031106293201446533,-0.06471594272917969,-0.04685297608375549,-0.03471750020980835,-0.0553106874114917,POINT
0.0,0.0,0.0,-0.055047303438186646,-0.031957805156707764,-0.01800416718955944,-0.10376507043838501,-0.06676137447357178,-0.04079577635761211,-0.14394734799861908,-0.07548832893371582,-0.0645115927958102,-0.18068307638168335,-0.07969403266906738,-0.08530944149728725,-0.07538580894470215,-0.2237391471862793,-0.032927397003135184,-0.1391880214214325,-0.24725311994552612,-0.06766768108840893,-0.18559780716896057,-0.25409287214279175,-0.08999239962335537,-0.22419080138206482,-0.26894938945770264,-0.10352555226322124,-0.04037892818450928,-0.22214770317077637,-0.04013396363492916,-0.13643011450767517,-0.15214121341705322,-0.05897886242505024,-0.1252879649400711,-0.09125381708145142,-0.057569514324626425,-0.0959906280040741,-0.08617931604385376,-0.05628248985644291,-0.014894664287567139,-0.18085062503814697,-0.05081872205968807,-0.111202672123909,-0.09684967994689941,-0.0646310181521983,-0.09640803933143616,-0.051499128341674805,-0.04723191197749088,-0.07112559676170349,-0.058828890323638916,-0.03633764695163677,0.0024971961975097656,-0.1275753378868103,-0.06539087306495617,-0.07277485728263855,-0.059985995292663574,-0.07641774724956463,-0.06552711129188538,-0.02923804521560669,-0.06393124472137401,-0.04551014304161072,-0.035569727420806885,-0.05195391114588688,POINT
0.0,0.0,0.0,-0.05768537521362305,-0.033704519271850586,-0.01708336301720692,-0.10610614717006683,-0.07349181175231934,-0.03818648994541718,-0.14369383454322815,-0.08527451753616333,-0.060184466993575825,-0.1795101761817932,-0.08860719203948975,-0.07905488402224137,-0.07460799813270569,-0.23046624660491943,-0.029709226792817844,-0.14143961668014526,-0.2582312822341919,-0.0633576431927736,-0.18917438387870789,-0.2670902609825134,-0.08636652619219376,-0.2280925065279007,-0.2840648293495178,-0.10071948856688095,-0.0394880473613739,-0.2283611297607422,-0.036458141511445774,-0.13569693267345428,-0.15990620851516724,-0.053890872156387104,-0.1224617063999176,-0.10297882556915283,-0.05369467229223801,-0.0925474464893341,-0.09669381380081177,-0.05406652704454018,-0.0146636962890625,-0.18685340881347656,-0.04671838075495316,-0.11088064312934875,-0.10372966527938843,-0.0584968508837278,-0.09512659907341003,-0.06078040599822998,-0.04277844668007447,-0.06912997364997864,-0.06624281406402588,-0.03379566908455445,0.00221821665763855,-0.13412880897521973,-0.06099970207191063,-0.07263427972793579,-0.06809866428375244,-0.07060377985811783,-0.06487700343132019,-0.03889787197113037,-0.059713329529529346,-0.04460826516151428,-0.0441892147064209,-0.049497890627151264,POINT
0.0,0.0,0.0,-0.05775156617164612,-0.032835304737091064,-0.018625959299640726,-0.10581186413764954,-0.07560074329376221,-0.04013669445379264,-0.14267614483833313,-0.09298866987228394,-0.06223603665097244,-0.17854885756969452,-0.10054808855056763,-0.08100672765834815,-0.07351729273796082,-0.23359966278076172,-0.0303103770242501,-0.14238426089286804,-0.26823270320892334,-0.06600315823419578,-0.19100689888000488,-0.28495603799819946,-0.09128850653036125,-0.23019930720329285,-0.3078983426094055,-0.10779008223875053,-0.038255661725997925,-0.2341189980506897,-0.036685224168138575,-0.13552385568618774,-0.1756111979484558,-0.05550522684319503,-0.1225297749042511,-0.11184966564178467,-0.05536392658217437,-0.09093086421489716,-0.10059720277786255,-0.05615553959472663,-0.013942748308181763,-0.19499891996383667,-0.04707225739224441,-0.1109800636768341,-0.11830610036849976,-0.060444272600250315,-0.09822283685207367,-0.06996321678161621,-0.04416880338652618,-0.07237210869789124,-0.0724291205406189,-0.035324722074108195,0.0024644434452056885,-0.14427030086517334,-0.06182643353207595,-0.07348287105560303,-0.07972633838653564,-0.07242763742073066,-0.06793943047523499,-0.04469019174575806,-0.06172899483902938,-0.04869392514228821,-0.04607576131820679,-0.05238294556005485,POINT
0.0,0.0,0.0,-0.06891113519668579,-0.034065961837768555,-0.020076744277162106,-0.12061572074890137,-0.07236480712890625,-0.042529186252636464,-0.15650850534439087,-0.08998256921768188,-0.06559764781979993,-0.1901072859764099,-0.09268289804458618,-0.08643390426425412,-0.08814352750778198,-0.22810232639312744,-0.031365586463493855,-0.15832102298736572,-0.2633911967277527,-0.06647685358313993,-0.205407053232193,-0.28438806533813477,-0.09043833801536039,-0.24246594309806824,-0.3073697090148926,-0.10630610028294996,-0.0513971745967865,-0.22904706001281738,-0.03806929105905965,-0.14628368616104126,-0.1739053726196289,-0.059865927342457326,-0.13809999823570251,-0.10725045204162598,-0.05860324019579366,-0.10808663070201874,-0.09805738925933838,-0.056086035464090855,-0.02407020330429077,-0.1892433762550354,-0.04891689309863523,-0.1160719096660614,-0.11190468072891235,-0.06402308681992963,-0.10754507780075073,-0.06467503309249878,-0.046500438843054326,-0.08213940262794495,-0.06950855255126953,-0.03492810765294507,-0.006449401378631592,-0.13615423440933228,-0.06417176315574125,-0.0775640606880188,-0.07313799858093262,-0.07569193283109144,-0.0741293728351593,-0.04396718740463257,-0.06453848073272184,-0.054727405309677124,-0.04954022169113159,-0.05374368468312696,POINT
0.0,0.0,0.0,-0.07040512561798096,-0.02978438138961792,-0.017804536898410106,-0.12228849530220032,-0.06613421440124512,-0.03880463533548095,-0.16022354364395142,-0.08600091934204102,-0.06045289703158119,-0.19206705689430237,-0.09225904941558838,-0.08020575337556579,-0.08821147680282593,-0.2201061248779297,-0.02948603027013519,-0.1566477119922638,-0.2534688711166382,-0.06245343380120971,-0.2011730968952179,-0.2748018503189087,-0.08603212975410202,-0.2367222011089325,-0.3002930283546448,-0.10285127155927398,-0.05465996265411377,-0.22097915410995483,-0.03654982515124061,-0.1517408788204193,-0.16687649488449097,-0.057766463537490154,-0.14333142340183258,-0.09959745407104492,-0.05730118222979286,-0.11333747208118439,-0.0904306173324585,-0.056350205023562694,-0.028601735830307007,-0.18273043632507324,-0.047136414726054454,-0.12057837843894958,-0.10911566019058228,-0.06130779155043342,-0.11151695251464844,-0.06182581186294556,-0.04394346468595245,-0.08708265423774719,-0.06581383943557739,-0.033416021545207286,-0.011787891387939453,-0.13038909435272217,-0.06188166879562118,-0.08175751566886902,-0.07057976722717285,-0.07345444702056625,-0.07986211776733398,-0.04044097661972046,-0.06271886818555572,-0.06305623054504395,-0.04502367973327637,-0.05284667380598762,POINT
0.0,0.0,0.0,-0.06215772032737732,-0.035730957984924316,-0.009551568481072081,-0.10414770245552063,-0.09358936548233032,-0.021773935819908274,-0.12956005334854126,-0.13683587312698364,-0.038044383342310084,-0.14212816953659058,-0.17494726181030273,-0.05406623851780523,-0.054745256900787354,-0.22211623191833496,-0.008935307676836146,-0.09144668281078339,-0.2940957546234131,-0.03526891913537611,-0.11981034278869629,-0.34380608797073364,-0.0519266888153993,-0.1411888301372528,-0.38316595554351807,-0.06482080515746702,-0.018752872943878174,-0.22355657815933228,-0.021972059796496524,-0.09273461997509003,-0.22492605447769165,-0.0565028763962232,-0.09675741195678711,-0.1553584337234497,-0.05962523963574995,-0.07724815607070923,-0.12810862064361572,-0.054876500333591594,0.009148985147476196,-0.19941222667694092,-0.03849784802918066,-0.06657978892326355,-0.173298180103302,-0.06816502061013807,-0.06937956809997559,-0.1140437126159668,-0.051419434661909236,-0.05121973156929016,-0.09861922264099121,-0.03462862368945707,0.027447640895843506,-0.15519654750823975,-0.057683387364193095,-0.03485092520713806,-0.1250869631767273,-0.07656711485509504,-0.039292097091674805,-0.08488994836807251,-0.06510851677779783,-0.022289782762527466,-0.07555544376373291,-0.05245668214087118,POINT
0.0,0.0,0.0,-0.04819363355636597,-0.027154088020324707,-0.012049007464696615,-0.0884324312210083,-0.10061919689178467,-0.021127734568466394,-0.10431650280952454,-0.1623293161392212,-0.03326234990035459,-0.10705119371414185,-0.21610510349273682,-0.04438022920166418,-0.046947747468948364,-0.207300066947937,-0.0037480427441494157,-0.06566247344017029,-0.2913472056388855,-0.03084623464619085,-0.08112040162086487,-0.3503968119621277,-0.04530439921890661,-0.09002327919006348,-0.3976578712463379,-0.05522338696991369,-0.011809766292572021,-0.20544379949569702,-0.012635373745609968,-0.053989917039871216,-0.246199369430542,-0.047595776852716654,-0.066658616065979,-0.17521893978118896,-0.04784268909369871,-0.05060896277427673,-0.1464446783065796,-0.038737803932775705,0.02107176184654236,-0.1873217225074768,-0.02606008784150049,-0.027250826358795166,-0.2073318362236023,-0.0588646384445326,-0.03890302777290344,-0.14006489515304565,-0.040696908023704736,-0.020409047603607178,-0.1198464035987854,-0.020335726675142496,0.05097821354866028,-0.1532256007194519,-0.041763328250993936,0.002218782901763916,-0.16512459516525269,-0.0624429585901396,-0.010361731052398682,-0.11786317825317383,-0.04971322068249151,0.005786538124084473,-0.09844928979873657,-0.03486298048173353,POINT
0.0,0.0,0.0,-0.04140627384185791,-0.018696844577789307,-0.008791811241536607,-0.08130761981010437,-0.08945673704147339,-0.017074078730075826,-0.09421193599700928,-0.14896154403686523,-0.028153704887955655,-0.09574005007743835,-0.19847232103347778,-0.03896628547343539,-0.043992072343826294,-0.19071894884109497,-0.009678376315861215,-0.06414920091629028,-0.2752705216407776,-0.038571434504120816,-0.08076640963554382,-0.33542847633361816,-0.05533608276280688,-0.09060394763946533,-0.38361817598342896,-0.06680617708596515,-0.00867953896522522,-0.1885625123977661,-0.019213188848226537,-0.043924689292907715,-0.2317802906036377,-0.05364587757620143,-0.05577996373176575,-0.15810155868530273,-0.053338846600382794,-0.04070931673049927,-0.12939989566802979,-0.044433521515458096,0.02508649230003357,-0.17068195343017578,-0.03238691244158076,-0.015627294778823853,-0.19697266817092896,-0.06329325813683795,-0.0277424156665802,-0.12944984436035156,-0.04326491284999179,-0.009751111268997192,-0.11038941144943237,-0.02264665480586814,0.05741211771965027,-0.13881832361221313,-0.04727128375205325,0.014322429895401001,-0.15663522481918335,-0.06617479253444003,0.0013875961303710938,-0.10863715410232544,-0.05097459483775424,0.018012434244155884,-0.0913957953453064,-0.03510688099893855,POINT
0.0,0.0,0.0,-0.045712798833847046,-0.03298717737197876,-0.017722105489809792,-0.08693504333496094,-0.10722529888153076,-0.030518282087285797,-0.09917983412742615,-0.1686515212059021,-0.04491790558560638,-0.0886961817741394,-0.21497207880020142,-0.057695547001202385,-0.05298921465873718,-0.21556079387664795,-0.01742194767459182,-0.07767331600189209,-0.3058375120162964,-0.05027210514410285,-0.09507223963737488,-0.36296623945236206,-0.06899424444301872,-0.10482710599899292,-0.41415882110595703,-0.08212485711439399,-0.01243680715560913,-0.21402156352996826,-0.024784136445958893,-0.048226118087768555,-0.24928617477416992,-0.06444597046240119,-0.058262377977371216,-0.1770525574684143,-0.06629463087185172,-0.04463699460029602,-0.14973092079162598,-0.05918556253774909,0.02417433261871338,-0.19251281023025513,-0.036780787514288704,-0.017254889011383057,-0.21013176441192627,-0.07239395181997565,-0.029087543487548828,-0.14474624395370483,-0.05361295665963439,-0.01340937614440918,-0.128637433052063,-0.03359672229154853,0.05707663297653198,-0.15644925832748413,-0.05151515256031303,0.015137910842895508,-0.16734737157821655,-0.07264082680805473,0.0010742545127868652,-0.12196725606918335,-0.059090806053717415,0.013589143753051758,-0.10823827981948853,-0.04450616042478828,POINT
