x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,label
0.0,0.0,0.0,-0.024797797203063965,-0.07786709070205688,-0.036592817604006456,-0.03849071264266968,-0.14656448364257812,-0.06161883726662509,-0.05917471647262573,-0.1281222105026245,-0.08362584069317691,-0.06567245721817017,-0.062167346477508545,-0.10549635693377368,0.05194807052612305,-0.17414206266403198,-0.06376427665299289,0.06228536367416382,-0.19804006814956665,-0.1014544393116843,0.0803346037864685,-0.2071104645729065,-0.1294230695063483,0.10720700025558472,-0.2177383303642273,-0.14928230896538608,0.08836090564727783,-0.09338110685348511,-0.062139450311125444,-0.02376502752304077,-0.06341218948364258,-0.09454858556336276,-0.04460781812667847,-0.06858903169631958,-0.09648533418721073,-0.030008018016815186,-0.07817447185516357,-0.09389402970618121,0.08302760124206543,0.0016602873802185059,-0.06432347997969501,-0.0363316535949707,0.01315373182296753,-0.08685089901036136,-0.04516512155532837,-0.01459205150604248,-0.0652746285492789,-0.03040558099746704,-0.02511584758758545,-0.045720963477553056,0.059285759925842285,0.0739629864692688,-0.07264790937250964,-0.029680073261260986,0.0688895583152771,-0.10010918483084552,-0.03645390272140503,0.04082220792770386,-0.09304669752663486,-0.023012876510620117,0.02778416872024536,-0.07837301745957248,POINT
0.0,0.0,0.0,-0.02732914686203003,-0.0813678503036499,-0.03495090214802943,-0.040668785572052,-0.15935653448104858,-0.05708924440934382,-0.06031101942062378,-0.1464937925338745,-0.07675284652306757,-0.06794291734695435,-0.07762527465820312,-0.09593965618207179,0.048105061054229736,-0.18378722667694092,-0.05400326608016215,0.059891343116760254,-0.20660066604614258,-0.08715729920460902,0.07699185609817505,-0.21554821729660034,-0.11342241375043116,0.10222500562667847,-0.22634842991828918,-0.13305920867516718,0.08558213710784912,-0.10392838716506958,-0.052596030219337564,-0.026162683963775635,-0.0714346170425415,-0.08025233207537852,-0.043266892433166504,-0.07603472471237183,-0.08233108876540385,-0.025490224361419678,-0.08297652006149292,-0.08049571274115763,0.08176529407501221,-0.007947146892547607,-0.05515246225788317,-0.037313103675842285,0.008949220180511475,-0.0726409083445283,-0.044255971908569336,-0.019360661506652832,-0.05072303993894778,-0.02808445692062378,-0.027907967567443848,-0.03155037148191653,0.05887681245803833,0.0661005973815918,-0.0641976943452569,-0.030654609203338623,0.06335854530334473,-0.08849157152964793,-0.03570073843002319,0.03139609098434448,-0.08155644445016108,-0.021137237548828125,0.015879392623901367,-0.0672928070862504,POINT
0.0,0.0,0.0,-0.031574785709381104,-0.07750385999679565,-0.03334043707791068,-0.045520901679992676,-0.17072170972824097,-0.05416793163958289,-0.06310176849365234,-0.1642293930053711,-0.07269997682514884,-0.06305480003356934,-0.09106940031051636,-0.09083570327702262,0.04772251844406128,-0.19428479671478271,-0.05098596002999045,0.062314510345458984,-0.22299444675445557,-0.08472507234755255,0.08478617668151855,-0.22807824611663818,-0.11393358346167304,0.11157423257827759,-0.23776757717132568,-0.1355665379399369,0.08698773384094238,-0.11741423606872559,-0.04861736085358359,-0.026641428470611572,-0.08312565088272095,-0.07232124146166541,-0.03058779239654541,-0.08975875377655029,-0.0735618376368592,-0.01110696792602539,-0.09662187099456787,-0.07201663192454077,0.0825614333152771,-0.0202791690826416,-0.05027628850284316,-0.04053729772567749,-0.0019363760948181152,-0.06204720746818282,-0.03619343042373657,-0.027471601963043213,-0.03647856202069022,-0.015362799167633057,-0.03233051300048828,-0.01558485880586602,0.058430373668670654,0.05762201547622681,-0.058605419212014453,-0.033119022846221924,0.05073559284210205,-0.07986849334183432,-0.03164583444595337,0.017865777015686035,-0.0705807932848046,-0.013011574745178223,0.0032500028610229492,-0.05454455103817679,POINT
0.0,0.0,0.0,-0.028766989707946777,-0.07326662540435791,-0.03410815550695645,-0.03808116912841797,-0.16086483001708984,-0.05506917564879643,-0.05458080768585205,-0.14957314729690552,-0.074656949478495,-0.057502925395965576,-0.07588374614715576,-0.09387827767740475,0.054390132427215576,-0.18276560306549072,-0.045833793568718306,0.07327169179916382,-0.20542877912521362,-0.08012751593004452,0.09308606386184692,-0.2136380672454834,-0.10850389404903638,0.12002015113830566,-0.22671949863433838,-0.12903963877569424,0.09241074323654175,-0.10377812385559082,-0.04369798405777203,-0.019209444522857666,-0.06959939002990723,-0.0695527578772186,-0.033927857875823975,-0.0780794620513916,-0.06945992364298093,-0.014732658863067627,-0.09042578935623169,-0.0650843392194389,0.08676934242248535,-0.007107794284820557,-0.04631998120557057,-0.03140538930892944,0.009266972541809082,-0.05977004124532925,-0.03624695539474487,-0.017862379550933838,-0.032164340007412306,-0.018062710762023926,-0.02552354335784912,-0.008392145957159869,0.06102418899536133,0.06623822450637817,-0.05590035124431836,-0.027108967304229736,0.062469661235809326,-0.07615890457044827,-0.0321614146232605,0.028310537338256836,-0.06496557696472394,-0.017615854740142822,0.014666378498077393,-0.04683718560944783,POINT
0.0,0.0,0.0,-0.03380650281906128,-0.05249708890914917,-0.03070315252839606,-0.0469592809677124,-0.14037305116653442,-0.04917897563277762,-0.059867680072784424,-0.12497609853744507,-0.06542748864590209,-0.05913746356964111,-0.04888027906417847,-0.08075807895361464,0.044400036334991455,-0.16291099786758423,-0.054113081654897144,0.0675470232963562,-0.19000256061553955,-0.09167325403391402,0.0905228853225708,-0.19670012593269348,-0.12177650537191909,0.12170696258544922,-0.20697233080863953,-0.14275205787121337,0.08755773305892944,-0.08817410469055176,-0.050648483446231296,-0.023921072483062744,-0.05699467658996582,-0.07557251956163924,-0.0351184606552124,-0.0684577226638794,-0.07064152415691893,-0.016799092292785645,-0.07921260595321655,-0.06334782298504393,0.08344310522079468,0.004779398441314697,-0.05139356013237517,-0.03601604700088501,0.02148228883743286,-0.06440970208345931,-0.03984236717224121,-0.008829593658447266,-0.0343053480595259,-0.022396564483642578,-0.016313552856445312,-0.009234170427909305,0.05903702974319458,0.07440149784088135,-0.05856532137691062,-0.030334830284118652,0.0751868486404419,-0.07908946927486937,-0.03626525402069092,0.041273295879364014,-0.06799887772499602,-0.02355903387069702,0.029194533824920654,-0.05030294786988776,POINT
0.0,0.0,0.0,-0.033937692642211914,-0.054447293281555176,-0.0311307534440175,-0.046680569648742676,-0.1425582766532898,-0.05085886082190427,-0.060280025005340576,-0.12887626886367798,-0.0689167361571208,-0.0586017370223999,-0.055014848709106445,-0.08612870982426557,0.04639405012130737,-0.16689914464950562,-0.051940361024321646,0.0717928409576416,-0.19427025318145752,-0.08893292954701337,0.096249520778656,-0.20185378193855286,-0.11915124020117673,0.12768054008483887,-0.2136673927307129,-0.14054211786526594,0.09015649557113647,-0.09332853555679321,-0.049023030312241644,-0.021713852882385254,-0.05946147441864014,-0.07334671726960096,-0.030712425708770752,-0.07119590044021606,-0.06878009995955381,-0.01208353042602539,-0.08205026388168335,-0.061892824233950705,0.08616185188293457,-0.00018554925918579102,-0.05051749012011442,-0.034491658210754395,0.018948376178741455,-0.06286315432328138,-0.03725773096084595,-0.011211872100830078,-0.03238369709390554,-0.019664287567138672,-0.018342971801757812,-0.007245636065931649,0.06096982955932617,0.07054632902145386,-0.05870289912957105,-0.028671205043792725,0.07340025901794434,-0.07907466402787122,-0.033055901527404785,0.040499329566955566,-0.06775471380490217,-0.01919567584991455,0.028682470321655273,-0.04985604247588071,POINT
0.0,0.0,0.0,-0.03423863649368286,-0.051502525806427,-0.03103243075528539,-0.04650413990020752,-0.13443142175674438,-0.050518908353833325,-0.05784869194030762,-0.11356997489929199,-0.06777200550058282,-0.057228803634643555,-0.03932464122772217,-0.08383634388664163,0.04768705368041992,-0.15243804454803467,-0.057308320703295834,0.07434022426605225,-0.17934772372245789,-0.09736698568084634,0.09903979301452637,-0.1868724524974823,-0.12939693480947412,0.13216859102249146,-0.19868329167366028,-0.1517460390947143,0.09172004461288452,-0.07624053955078125,-0.054034751655844815,-0.02283334732055664,-0.046247124671936035,-0.08101118803241647,-0.0336993932723999,-0.059427499771118164,-0.07591695040681756,-0.015085339546203613,-0.07134240865707397,-0.06861336976507104,0.08635085821151733,0.016914963722229004,-0.05506046936133302,-0.03608131408691406,0.03382837772369385,-0.07127273529985345,-0.041068971157073975,0.0044629573822021484,-0.04062828868844903,-0.024248182773590088,-0.001026153564453125,-0.0147406186930219,0.06067085266113281,0.08638447523117065,-0.062482622267989285,-0.028866589069366455,0.089943528175354,-0.08551882654645837,-0.03600871562957764,0.0580897331237793,-0.0743996843717376,-0.02408623695373535,0.0484769344329834,-0.05639370605566896,POINT
0.0,0.0,0.0,-0.031050562858581543,-0.056134581565856934,-0.03516830719563657,-0.044051527976989746,-0.14029890298843384,-0.05865968234393293,-0.05787414312362671,-0.12105703353881836,-0.07968849904391462,-0.05745851993560791,-0.04498565196990967,-0.09987265832278425,0.04824531078338623,-0.15727847814559937,-0.06396165705773527,0.07408326864242554,-0.18561935424804688,-0.10790281213376218,0.10007244348526001,-0.19292545318603516,-0.14185615099522764,0.1351395845413208,-0.20264923572540283,-0.16522826469990903,0.09102606773376465,-0.08011484146118164,-0.060611652503940405,-0.019516706466674805,-0.053183555603027344,-0.09214899904582197,-0.03614675998687744,-0.05987668037414551,-0.08859685278985197,-0.016512274742126465,-0.07013571262359619,-0.08178462303731138,0.08638334274291992,0.014080584049224854,-0.06187588564607793,-0.032033681869506836,0.029658257961273193,-0.0814789033636778,-0.03966861963272095,0.0007182955741882324,-0.051444193641874136,-0.024043917655944824,-0.006974577903747559,-0.025805402840706648,0.06204003095626831,0.0844947099685669,-0.06982492871138746,-0.025612592697143555,0.08209288120269775,-0.09570484078976804,-0.03397011756896973,0.047389090061187744,-0.08518457628342802,-0.022155046463012695,0.034486353397369385,-0.06730537332150632,POINT
0.0,0.0,0.0,-0.03184455633163452,-0.05965703725814819,-0.03542293767156934,-0.04663747549057007,-0.1342957615852356,-0.06026008884134626,-0.06098383665084839,-0.1068352460861206,-0.0816731729609046,-0.06104046106338501,-0.038643717765808105,-0.10211213464560842,0.04779738187789917,-0.15609818696975708,-0.07064267779412603,0.0748102068901062,-0.1803830862045288,-0.11374487514319753,0.10065555572509766,-0.18810859322547913,-0.14782885248484945,0.13453960418701172,-0.19514018297195435,-0.17258589501204824,0.09040337800979614,-0.08028227090835571,-0.06875217492404317,-0.0087968111038208,-0.04614967107772827,-0.10196423317017889,-0.03905576467514038,-0.0522005558013916,-0.10157234753194189,-0.028923451900482178,-0.06748718023300171,-0.09879897321286535,0.08763766288757324,0.01153254508972168,-0.07060105885091161,-0.016894817352294922,0.04264116287231445,-0.09518394405665731,-0.04149442911148071,0.015210628509521484,-0.07017323161187505,-0.039899349212646484,0.001110851764678955,-0.049098005245355125,0.06705623865127563,0.0851016640663147,-0.0785228365165267,-0.009894907474517822,0.09893614053726196,-0.10929601425948476,-0.03837496042251587,0.06827503442764282,-0.10139684910598135,-0.04601627588272095,0.04906278848648071,-0.08640238429131841,POINT
0.0,0.0,0.0,-0.031821489334106445,-0.05643141269683838,-0.03210451547528592,-0.04417949914932251,-0.13774991035461426,-0.054931701165688906,-0.056278884410858154,-0.11665385961532593,-0.07569889817859021,-0.05156576633453369,-0.0404239296913147,-0.09598202351952878,0.05448561906814575,-0.15951448678970337,-0.06049114931846944,0.08694016933441162,-0.18387353420257568,-0.10177302454139081,0.11557281017303467,-0.1908772587776184,-0.13526467327500669,0.151125967502594,-0.19726261496543884,-0.15919374768163053,0.0981677770614624,-0.08344149589538574,-0.058832702231658374,-0.003592073917388916,-0.050582170486450195,-0.08834588621283856,-0.02913731336593628,-0.061355769634246826,-0.08604154084349958,-0.014979839324951172,-0.07802289724349976,-0.08105880860711423,0.09360331296920776,0.009437739849090576,-0.06140020210768071,-0.01615983247756958,0.03876417875289917,-0.08166617248679486,-0.032932400703430176,0.003906369209289551,-0.05516418163205472,-0.02472478151321411,-0.012568354606628418,-0.032603421253217135,0.0712159276008606,0.08438640832901001,-0.06993921939755765,-0.010474741458892822,0.0907105803489685,-0.09698037896777478,-0.029484927654266357,0.05768460035324097,-0.08762464020873395,-0.028753578662872314,0.03932344913482666,-0.0711217755499014,POINT
0.0,0.0,0.0,-0.031316936016082764,-0.06438720226287842,-0.038566181282895684,-0.04659080505371094,-0.13062560558319092,-0.06967584959735262,-0.06238442659378052,-0.10589444637298584,-0.09713303468694079,-0.05970323085784912,-0.03972744941711426,-0.12407561562528002,0.04708075523376465,-0.1586129069328308,-0.08074006609191287,0.07746440172195435,-0.18557077646255493,-0.13175104729403841,0.10710394382476807,-0.18994992971420288,-0.17130126229991305,0.14502739906311035,-0.19334745407104492,-0.19951215557326663,0.0880158543586731,-0.08176028728485107,-0.07953876427878726,-0.0035427212715148926,-0.04481053352355957,-0.12046474389304507,-0.04031652212142944,-0.04946714639663696,-0.1230823936270653,-0.030090928077697754,-0.0714108943939209,-0.1223158108400284,0.08528745174407959,0.011634230613708496,-0.08234465293158877,-0.009561002254486084,0.05118000507354736,-0.11330147258509982,-0.04086792469024658,0.01943117380142212,-0.08997792921532977,-0.04222285747528076,-0.004356086254119873,-0.07028978488911974,0.06483006477355957,0.08880585432052612,-0.0911099108265816,-0.004278063774108887,0.10629498958587646,-0.1268283294843613,-0.034735798835754395,0.07874059677124023,-0.12049116365184176,-0.04357147216796875,0.05992025136947632,-0.10695271364917147,POINT
0.0,0.0,0.0,-0.029653608798980713,-0.06497311592102051,-0.038801853705052736,-0.04606485366821289,-0.12878024578094482,-0.06939079721630037,-0.06139916181564331,-0.10435342788696289,-0.09650860835969866,-0.055747926235198975,-0.036108314990997314,-0.12310303856790483,0.050331175327301025,-0.15882420539855957,-0.07711950053632677,0.08134549856185913,-0.18519383668899536,-0.1251778091973108,0.11161965131759644,-0.18977153301239014,-0.16239187975585878,0.1498447060585022,-0.19422399997711182,-0.18930848797023714,0.09169816970825195,-0.08458274602890015,-0.07586763163268984,-0.0009747743606567383,-0.04396820068359375,-0.11600542177617967,-0.03785222768783569,-0.04804509878158569,-0.12027809132993639,-0.02748739719390869,-0.06980699300765991,-0.12090423812330187,0.08996403217315674,0.007294595241546631,-0.07856256623924196,-0.009814441204071045,0.04697394371032715,-0.10912107040346086,-0.03995776176452637,0.016799747943878174,-0.0886562850064081,-0.038885295391082764,-0.005263864994049072,-0.07122189660728395,0.07127225399017334,0.08535748720169067,-0.08716356118381441,-0.0022425055503845215,0.10123658180236816,-0.12167350311935365,-0.03132271766662598,0.07217627763748169,-0.11619648446500719,-0.038115859031677246,0.051264286041259766,-0.10379546989858568,POINT
0.0,0.0,0.0,-0.02826988697052002,-0.07080835103988647,-0.03941581024597696,-0.04344123601913452,-0.13448596000671387,-0.07077401875327638,-0.06061220169067383,-0.1102362871170044,-0.09795902668307832,-0.055991291999816895,-0.042654335498809814,-0.12422402947019151,0.05063444375991821,-0.16081738471984863,-0.0809864699728351,0.08022576570510864,-0.1872442364692688,-0.12940302490066102,0.11004096269607544,-0.19568133354187012,-0.16600775717567018,0.14980357885360718,-0.2010650634765625,-0.19262939690421632,0.09071224927902222,-0.08176088333129883,-0.07893075792859605,-0.008014082908630371,-0.051817357540130615,-0.11913781611989549,-0.04462325572967529,-0.05877804756164551,-0.12169294058154634,-0.030825138092041016,-0.07852762937545776,-0.12115695326398424,0.08726847171783447,0.00968027114868164,-0.08070287107299379,-0.016086161136627197,0.03601670265197754,-0.11034962533782533,-0.04215991497039795,0.0037293434143066406,-0.08748110382627061,-0.036168813705444336,-0.017882347106933594,-0.06879387049745134,0.06719541549682617,0.08540105819702148,-0.08854340760778001,-0.009208738803863525,0.09218251705169678,-0.12276049702237657,-0.03397202491760254,0.06299471855163574,-0.11672782151769212,-0.03568226099014282,0.04417538642883301,-0.10401771216462663,POINT
0.0,0.0,0.0,-0.035092055797576904,-0.06247454881668091,-0.03691507678276906,-0.050833046436309814,-0.1356065273284912,-0.06491278286821256,-0.06420403718948364,-0.11169600486755371,-0.08893733646518598,-0.05949157476425171,-0.040167272090911865,-0.11134235735780607,0.04501903057098389,-0.1590098738670349,-0.07852485950834165,0.07696878910064697,-0.18763506412506104,-0.12926297809726606,0.10607856512069702,-0.19148308038711548,-0.16781222250110517,0.14556032419204712,-0.19410723447799683,-0.19472900952941785,0.08881115913391113,-0.08308166265487671,-0.0758723857606114,-0.010249018669128418,-0.04998064041137695,-0.11378695990688215,-0.040982067584991455,-0.057517051696777344,-0.1120388376320065,-0.02640712261199951,-0.07807058095932007,-0.10778391536123166,0.08524572849273682,0.009202301502227783,-0.07747073646432767,-0.019072413444519043,0.04310065507888794,-0.10591106291658292,-0.04258072376251221,0.012283146381378174,-0.07864377077466855,-0.0378643274307251,-0.0071738362312316895,-0.05563234340197454,0.06521636247634888,0.0854114294052124,-0.08508797909862409,-0.010843813419342041,0.0983802080154419,-0.11938760604507337,-0.035649895668029785,0.06941986083984375,-0.11163588788158307,-0.03923517465591431,0.051509737968444824,-0.09627940680629621,POINT
0.0,0.0,0.0,-0.02734464406967163,-0.07093018293380737,-0.040423689951765596,-0.04254043102264404,-0.13294702768325806,-0.07278595732675797,-0.05852246284484863,-0.10423868894577026,-0.10075939314590698,-0.05148571729660034,-0.03961598873138428,-0.12714483456836945,0.053783118724823,-0.16094869375228882,-0.08230342583881622,0.08173120021820068,-0.18571007251739502,-0.1317400248550058,0.11117404699325562,-0.1894165277481079,-0.16872268038021332,0.14937126636505127,-0.1901944875717163,-0.19551902132259613,0.09316545724868774,-0.07892924547195435,-0.08047500120626694,-0.00462716817855835,-0.051910221576690674,-0.12133660035358673,-0.043970584869384766,-0.06355834007263184,-0.1232295097612024,-0.034636497497558594,-0.08451306819915771,-0.12229250984417206,0.08864253759384155,0.012425541877746582,-0.08271679150091416,-0.014547407627105713,0.03944849967956543,-0.11442417519317871,-0.044319093227386475,0.006584644317626953,-0.09096730368362671,-0.04273611307144165,-0.015275120735168457,-0.07157452272402054,0.06767392158508301,0.08893191814422607,-0.09111527221428162,-0.008088529109954834,0.09451282024383545,-0.12748441713081604,-0.03607678413391113,0.0640871524810791,-0.12145186083542114,-0.04123389720916748,0.04355776309967041,-0.10848231481539017,POINT
0.0,0.0,0.0,-0.02809852361679077,-0.07112407684326172,-0.04053676299473352,-0.04424101114273071,-0.13515520095825195,-0.07427357680818147,-0.05922359228134155,-0.10911595821380615,-0.10429671950360841,-0.05131953954696655,-0.04350626468658447,-0.13316573746224947,0.05503135919570923,-0.16416102647781372,-0.0817353109242589,0.08529698848724365,-0.18939441442489624,-0.13195533103963442,0.11353445053100586,-0.1933874487876892,-0.16905788130780763,0.14970839023590088,-0.196333110332489,-0.1958092654468686,0.09440749883651733,-0.08434045314788818,-0.08087827808877535,-0.0007867813110351562,-0.05683541297912598,-0.123207477700916,-0.042711496353149414,-0.06601530313491821,-0.12590325422307558,-0.033769428730010986,-0.08725804090499878,-0.12509503014108247,0.09030824899673462,0.0068419575691223145,-0.0842660943390996,-0.010334253311157227,0.036049485206604004,-0.11743891037723131,-0.04251986742019653,0.004105508327484131,-0.09512813932916231,-0.041033148765563965,-0.018170058727264404,-0.07619260050078935,0.06911933422088623,0.08442479372024536,-0.09371167219897814,-0.004769563674926758,0.09347635507583618,-0.13080360538980074,-0.03394126892089844,0.06379485130310059,-0.12546857244988985,-0.039582014083862305,0.04362368583679199,-0.11292240567227907,POINT
0.0,0.0,0.0,-0.03010183572769165,-0.0660252571105957,-0.03724969610069451,-0.04630762338638306,-0.13156551122665405,-0.06723026617859063,-0.06153261661529541,-0.10517716407775879,-0.09364081605766472,-0.055638909339904785,-0.03758960962295532,-0.11964389368389305,0.04926276206970215,-0.15990692377090454,-0.07789834275339302,0.08305710554122925,-0.18437683582305908,-0.12432584598158058,0.11319249868392944,-0.18847346305847168,-0.16151226743553337,0.14932787418365479,-0.19284206628799438,-0.18930019124839959,0.09130960702896118,-0.0835675597190857,-0.07723737939689812,-0.00022274255752563477,-0.047595322132110596,-0.11515850260351357,-0.03891259431838989,-0.05442458391189575,-0.1190266428837603,-0.03402024507522583,-0.07490414381027222,-0.12044459267948326,0.08918219804763794,0.007939159870147705,-0.08000882401560006,-0.007178306579589844,0.04417496919631958,-0.10937063082550225,-0.04060351848602295,0.015400826930999756,-0.08816330566499886,-0.04552948474884033,-0.005143523216247559,-0.07086392923687157,0.0689094066619873,0.08572673797607422,-0.08852544113491234,-0.002114713191986084,0.09992271661758423,-0.12367682590578255,-0.03333693742752075,0.07283270359039307,-0.11813488289211449,-0.04385930299758911,0.05164903402328491,-0.10588305130098519,POINT
0.0,0.0,0.0,-0.032411277294158936,-0.06111675500869751,-0.03445745078133555,-0.04564225673675537,-0.13225829601287842,-0.060643343303670605,-0.05975162982940674,-0.10673266649246216,-0.0836720187704465,-0.05882018804550171,-0.036146581172943115,-0.10633655083583804,0.05019193887710571,-0.1584523320198059,-0.07151738000320407,0.08007776737213135,-0.18205833435058594,-0.11688377899335833,0.10879141092300415,-0.18672919273376465,-0.15394269866155597,0.14649474620819092,-0.19072997570037842,-0.18088207585023852,0.09267574548721313,-0.0807303786277771,-0.07036288273738833,-0.007155954837799072,-0.04397249221801758,-0.10506595117258044,-0.03901982307434082,-0.05216562747955322,-0.10649385494398089,-0.027422428131103516,-0.07163369655609131,-0.10541345370220156,0.08826172351837158,0.014773726463317871,-0.07284496170686694,-0.014782130718231201,0.048250019550323486,-0.09795920741962405,-0.04038816690444946,0.01614934206008911,-0.0741326157491109,-0.03972727060317993,-0.0018975138664245605,-0.05445341584490748,0.06584435701370239,0.0921509861946106,-0.0811266918222806,-0.008372664451599121,0.10295099020004272,-0.11195729864047976,-0.035292863845825195,0.07332497835159302,-0.10426756930755587,-0.042391061782836914,0.05512446165084839,-0.0898973439376256,POINT
0.0,0.0,0.0,-0.031708598136901855,-0.06318199634552002,-0.03604932074018663,-0.04572272300720215,-0.13079392910003662,-0.06430569980808443,-0.06066930294036865,-0.10507315397262573,-0.08924847785898393,-0.058144450187683105,-0.037144482135772705,-0.11398736332126802,0.04791945219039917,-0.15684396028518677,-0.07451426182457155,0.07723444700241089,-0.18200230598449707,-0.12078165207573122,0.10637795925140381,-0.18485939502716064,-0.15898960028358644,0.1437627673149109,-0.18753087520599365,-0.18720937464901155,0.08861136436462402,-0.08000820875167847,-0.0741278300113315,-0.0065773725509643555,-0.04137778282165527,-0.1117039391822452,-0.0419389009475708,-0.04728013277053833,-0.11633744780489153,-0.03244286775588989,-0.06797313690185547,-0.11795502100654787,0.08506155014038086,0.014270305633544922,-0.07719496582218355,-0.010644853115081787,0.05294466018676758,-0.10547886733480638,-0.04198265075683594,0.023083209991455078,-0.08395321611829942,-0.04545503854751587,0.0021959543228149414,-0.06616873238750642,0.06370747089385986,0.09269249439239502,-0.08598354403444475,-0.00573652982711792,0.1089167594909668,-0.11942326222130006,-0.036684513092041016,0.08174431324005127,-0.11252145413824266,-0.04703080654144287,0.06250280141830444,-0.09911359046169466,POINT
0.0,0.0,0.0,-0.029517710208892822,-0.06146949529647827,-0.03547918585202936,-0.042974889278411865,-0.1299266219139099,-0.06339675349257234,-0.05833703279495239,-0.10578030347824097,-0.0882992090012813,-0.056359946727752686,-0.0349850058555603,-0.11336878848335985,0.049932897090911865,-0.15663433074951172,-0.07221978318951372,0.07907307147979736,-0.18055981397628784,-0.11736492228768114,0.10828930139541626,-0.18400704860687256,-0.15510326040051226,0.1448378562927246,-0.18721777200698853,-0.18330086183808092,0.08973109722137451,-0.08063507080078125,-0.07235785734913591,-0.00021821260452270508,-0.03924393653869629,-0.10977954578659777,-0.036907851696014404,-0.04632270336151123,-0.11538541478178743,-0.03009486198425293,-0.06897377967834473,-0.11786642086766008,0.0861474871635437,0.013446271419525146,-0.07594550562165026,-0.006016671657562256,0.05510169267654419,-0.10440237236283068,-0.039235830307006836,0.024143695831298828,-0.08521578622124437,-0.04461783170700073,0.0020502805709838867,-0.06928678018114809,0.06474840641021729,0.09240061044692993,-0.08506757182142977,-0.0027962327003479004,0.1102442741394043,-0.11827864659092668,-0.03441804647445679,0.08303707838058472,-0.11252612036726717,-0.045741498470306396,0.06351679563522339,-0.10053000015280489,POINT
0.0,0.0,0.0,-0.028815865516662598,-0.061738669872283936,-0.03414759797153266,-0.043741047382354736,-0.1329532265663147,-0.0609879532187918,-0.05900084972381592,-0.11301612854003906,-0.08511564147767814,-0.05451631546020508,-0.04033690690994263,-0.10907298338708671,0.05118846893310547,-0.16355210542678833,-0.06826579582986625,0.08072221279144287,-0.1890290379524231,-0.11200665694770606,0.11026895046234131,-0.19300919771194458,-0.14769869309959205,0.1464759111404419,-0.19690704345703125,-0.1738155410915354,0.09241974353790283,-0.08961737155914307,-0.06757935148772987,0.0006031394004821777,-0.048340678215026855,-0.1021564008027056,-0.035872578620910645,-0.051270365715026855,-0.10457973194417747,-0.027979612350463867,-0.07068091630935669,-0.1042754502325991,0.09012371301651001,0.0033339262008666992,-0.07059891534147056,-0.006878793239593506,0.04392802715301514,-0.09645629686412605,-0.03680527210235596,0.01428830623626709,-0.0758512319355944,-0.03874349594116211,-0.005607485771179199,-0.058572966727588494,0.07043838500976562,0.08211523294448853,-0.07910434913930686,-0.0007536411285400391,0.09672951698303223,-0.1098504589229563,-0.029392778873443604,0.06930601596832275,-0.10320957762298377,-0.03810751438140869,0.05079430341720581,-0.09023070347604545,POINT
0.0,0.0,0.0,-0.030144333839416504,-0.06444132328033447,-0.03898214297716862,-0.04426455497741699,-0.13125938177108765,-0.06743965046828038,-0.057959794998168945,-0.10391932725906372,-0.09207538264220005,-0.055358946323394775,-0.03249436616897583,-0.11587393032734639,0.05036205053329468,-0.15690433979034424,-0.07471322017138249,0.0780366063117981,-0.18096882104873657,-0.12108913557951695,0.10381734371185303,-0.18396681547164917,-0.15687846141283757,0.13996028900146484,-0.18749523162841797,-0.18266007798140294,0.0917900800704956,-0.08066129684448242,-0.0727905978483463,-0.0029302239418029785,-0.04253697395324707,-0.11231989162390477,-0.03917199373245239,-0.04668468236923218,-0.11587420599882847,-0.029003620147705078,-0.06577438116073608,-0.11529860394423253,0.08935320377349854,0.010782182216644287,-0.07487389939253575,-0.01125723123550415,0.0460054874420166,-0.10569140809004551,-0.04298686981201172,0.017729520797729492,-0.08489833521073109,-0.044106483459472656,-0.0004673600196838379,-0.06616554903214222,0.06984454393386841,0.08533746004104614,-0.08282773690645939,-0.005320549011230469,0.0998464822769165,-0.11695462959234959,-0.03568607568740845,0.07193922996520996,-0.11092362301771885,-0.043909311294555664,0.052831947803497314,-0.09754340844576603,POINT
